date alt lat lon decline incline H X Y Z F
2015.466153,0.0,17.3,78.5,170.69574,8.47923,22.04425,-21.75423,3.56405,3.28637,22.28787
2015.466267,0.0,17.3,78.5,172.88673,9.80537,18.83489,-18.68992,2.33235,3.25517,19.11411
2015.466381,0.0,17.3,78.5,176.60659,9.49171,19.12607,-19.09254,1.13210,3.19776,19.39155
2015.466495,0.0,17.3,78.5,-178.19314,10.41508,16.87768,-16.86929,-0.53216,3.10222,17.16042
2015.466610,0.0,17.3,78.5,-177.45209,10.97192,16.91275,-16.89603,-0.75185,3.27890,17.22766
2015.466724,0.0,17.3,78.5,-178.51498,10.38930,19.58132,-19.57475,-0.50746,3.59006,19.90771
2015.466838,0.0,17.3,78.5,-176.78300,10.34265,20.43511,-20.40291,-1.14677,3.72940,20.77263
2015.466952,0.0,17.3,78.5,-178.87237,10.11297,21.68087,-21.67667,-0.42667,3.86702,22.02303
2015.467066,0.0,17.3,78.5,-178.68357,10.90168,20.28781,-20.28246,-0.46609,3.90743,20.66067
2015.467180,0.0,17.3,78.5,179.30685,9.18945,22.11954,-22.11792,0.26759,3.57840,22.40712
2015.467295,0.0,17.3,78.5,-176.75709,9.93084,21.51191,-21.47746,-1.21691,3.76636,21.83913
2015.467409,0.0,17.3,78.5,-174.50977,9.36251,22.13145,-22.02992,-2.11745,3.64896,22.43025
2015.467523,0.0,17.3,78.5,nan,0.00000,nan,nan,nan,nan,nan
2015.467637,0.0,17.3,78.5,-172.96084,9.05650,26.28437,-26.08625,-3.22109,4.18961,26.61618
2015.467751,0.0,17.3,78.5,-174.37580,9.44258,27.91252,-27.77816,-2.73552,4.64220,28.29592
2015.467865,0.0,17.3,78.5,-178.07575,11.31080,25.79418,-25.77964,-0.86612,5.15924,26.30509
2015.467979,0.0,17.3,78.5,177.89659,13.48691,23.40556,-23.38979,0.85906,5.61352,24.06932
2015.468094,0.0,17.3,78.5,170.16278,15.51834,21.02618,-20.71703,3.59232,5.83832,21.82169
2015.468208,0.0,17.3,78.5,162.11145,16.25320,19.71708,-18.76388,6.05643,5.74820,20.53790
2015.468322,0.0,17.3,78.5,156.52050,15.78634,19.31659,-17.71723,7.69614,5.46107,20.07372
2015.468436,0.0,17.3,78.5,151.13734,16.24070,16.70458,-14.62952,8.06349,4.86600,17.39888
2015.468550,0.0,17.3,78.5,150.53862,15.78637,15.41001,-13.41730,7.57921,4.35663,16.01401
2015.468664,0.0,17.3,78.5,155.75034,13.26417,15.33061,-13.97790,6.29649,3.61388,15.75080
2015.468779,0.0,17.3,78.5,160.33524,12.82010,14.35476,-13.51756,4.83061,3.26662,14.72175
2015.468893,0.0,17.3,78.5,164.62259,14.90387,10.84004,-10.45197,2.87452,2.88510,11.21741
2015.469007,0.0,17.3,78.5,175.84631,13.44748,10.66327,-10.63526,0.77236,2.54969,10.96386
2015.469121,0.0,17.3,78.5,-177.21138,12.06676,11.94295,-11.92881,-0.58104,2.55310,12.21279
2015.469235,0.0,17.3,78.5,-172.89058,12.81995,11.83436,-11.74337,-1.46467,2.69303,12.13691
2015.469349,0.0,17.3,78.5,-172.52472,12.10969,13.70088,-13.58444,-1.78246,2.93964,14.01270
2015.469463,0.0,17.3,78.5,-170.49054,13.51152,13.09285,-12.91294,-2.16308,3.14610,13.46554
2015.469578,0.0,17.3,78.5,-170.28789,14.76292,12.76177,-12.57887,-2.15288,3.36297,13.19744
2015.469692,0.0,17.3,78.5,-173.04798,15.03706,12.98771,-12.89222,-1.57201,3.48905,13.44820
2015.469806,0.0,17.3,78.5,-174.42773,15.65204,12.56413,-12.50476,-1.21999,3.52027,13.04798
2015.469920,0.0,17.3,78.5,-174.24991,16.23231,11.76622,-11.70702,-1.17885,3.42560,12.25474
2015.470034,0.0,17.3,78.5,-172.02922,15.00330,12.65399,-12.53173,-1.75470,3.39141,13.10057
2015.470148,0.0,17.3,78.5,-170.19388,13.26700,14.14717,-13.94048,-2.40947,3.33565,14.53510
2015.470263,0.0,17.3,78.5,-168.93101,12.79688,15.34794,-15.06242,-2.94666,3.48609,15.73887
2015.470377,0.0,17.3,78.5,-152.55745,22.46702,8.67604,-7.69975,-3.99843,3.58788,9.38864
2015.470491,0.0,17.3,78.5,-23.28084,12.99125,14.69135,13.49516,-5.80659,3.38940,15.07726
2015.470605,0.0,17.3,78.5,nan,0.00000,nan,nan,nan,nan,nan
2015.470719,0.0,17.3,78.5,2.29367,20.63552,11.72452,11.71513,0.46923,4.41525,12.52832
2015.470833,0.0,17.3,78.5,54.20110,35.97968,6.29634,3.68299,5.10680,4.57114,7.78069
2015.470947,0.0,17.3,78.5,52.25046,30.36479,7.18921,4.40132,5.68447,4.21195,8.33218
2015.471062,0.0,17.3,78.5,107.11904,37.15322,5.78006,-1.70141,5.52398,4.37987,7.25206
2015.471176,0.0,17.3,78.5,127.49114,26.66377,8.49374,-5.16962,6.73933,4.26518,9.50449
2015.471290,0.0,17.3,78.5,137.13693,20.86483,10.27805,-7.53362,6.99163,3.91758,10.99935
2015.471404,0.0,17.3,78.5,141.51914,19.03701,11.46783,-8.97720,7.13589,3.95698,12.13131
2015.471518,0.0,17.3,78.5,nan,0.00000,nan,nan,nan,nan,nan
2015.471632,0.0,17.3,78.5,nan,0.00000,nan,nan,nan,nan,nan
2015.471747,0.0,17.3,78.5,163.94360,19.80917,7.58957,-7.29350,2.09915,2.73379,8.06692
2015.471861,0.0,17.3,78.5,-173.99848,42.03225,2.61370,-2.59937,-0.27327,2.35605,3.51886
2015.471975,0.0,17.3,78.5,163.01615,48.17931,2.56037,-2.44870,0.74789,2.86154,3.83978
2015.472089,0.0,17.3,78.5,169.13115,15.64268,12.06338,-11.84698,2.27469,3.37785,12.52737
2015.472203,0.0,17.3,78.5,173.26309,17.67564,10.69207,-10.61824,1.25429,3.40727,11.22184
2015.472317,0.0,17.3,78.5,-175.35813,10.85446,19.61047,-19.54615,-1.58702,3.76022,19.96772
