date alt lat lon decline incline H X Y Z F
2015.205879,0.0,21.2,202.0,113.35253,80.97819,0.65273,-0.25874,0.59926,4.11107,4.16257
2015.205993,0.0,21.2,202.0,15.13904,21.69430,8.90843,8.59926,2.32655,3.54407,9.58752
2015.206107,0.0,21.2,202.0,12.83251,3.38745,33.20486,32.37552,7.37486,1.96544,33.26298
2015.206221,0.0,21.2,202.0,18.22713,9.95213,17.84608,16.95064,5.58198,3.13137,18.11872
2015.206336,0.0,21.2,202.0,179.34996,16.97970,26.60355,-26.60184,0.30182,8.12322,27.81611
2015.206450,0.0,21.2,202.0,-171.89387,9.18457,56.90141,-56.33288,-8.02351,9.20029,57.64040
2015.206564,0.0,21.2,202.0,-170.19019,7.89106,81.70618,-80.51153,-13.92095,11.32468,82.48726
2015.206678,0.0,21.2,202.0,-170.70211,9.18974,71.85423,-70.91019,-11.60930,11.62465,72.78848
2015.206792,0.0,21.2,202.0,-172.74385,10.91763,52.85683,-52.43352,-6.67610,10.19549,53.83115
2015.206906,0.0,21.2,202.0,-163.18299,10.39059,50.56515,-48.40267,-14.62931,9.27185,51.40819
2015.207021,0.0,21.2,202.0,-164.62232,10.69113,70.47146,-67.94849,-18.68765,13.30442,71.71634
2015.207135,0.0,21.2,202.0,-166.32340,10.25393,85.87831,-83.44329,-20.30518,15.53541,87.27217
2015.207249,0.0,21.2,202.0,-170.07444,9.25796,105.38723,-103.80985,-18.16545,17.17843,106.77812
2015.207363,0.0,21.2,202.0,-172.53076,7.74811,127.58291,-126.50034,-16.58499,17.35899,128.75843
2015.207477,0.0,21.2,202.0,-171.61797,7.92559,139.18769,-137.70090,-20.28976,19.37725,140.53003
2015.207591,0.0,21.2,202.0,-171.94690,8.50170,133.99939,-132.67798,-18.77208,20.03040,135.48821
2015.207705,0.0,21.2,202.0,-171.56893,7.70327,149.43524,-147.82029,-21.91012,20.21313,150.79609
2015.207820,0.0,21.2,202.0,-169.92933,7.35197,155.43201,-153.03724,-27.17925,20.05461,156.72044
2015.207934,0.0,21.2,202.0,-169.06470,7.18510,168.54156,-165.48119,-31.97240,21.24723,169.87555
2015.208048,0.0,21.2,202.0,-169.16821,6.86084,196.91847,-193.41000,-37.00616,23.69320,198.33873
2015.208162,0.0,21.2,202.0,-168.11548,7.34322,189.29760,-185.23995,-38.98390,24.39475,190.86300
2015.208276,0.0,21.2,202.0,-167.07467,8.15340,168.56284,-164.29186,-37.70430,24.15035,170.28408
2015.208390,0.0,21.2,202.0,-167.75770,8.41444,157.29650,-153.71952,-33.35414,23.26802,159.00814
2015.208505,0.0,21.2,202.0,-168.39512,9.08952,144.95166,-141.98857,-29.15867,23.19031,146.79501
2015.208619,0.0,21.2,202.0,-169.13893,9.52828,129.10607,-126.79339,-24.32723,21.67047,130.91214
2015.208733,0.0,21.2,202.0,-169.94103,9.80756,123.71685,-121.81514,-21.60860,21.38643,125.55174
2015.208847,0.0,21.2,202.0,-170.69130,10.08012,115.51609,-113.99488,-18.68514,20.53519,117.32716
2015.208961,0.0,21.2,202.0,-171.12672,9.95482,113.69296,-112.33227,-17.53710,19.95471,115.43084
2015.209075,0.0,21.2,202.0,-171.06240,9.88822,104.63309,-103.36265,-16.25565,18.23924,106.21089
2015.209189,0.0,21.2,202.0,-171.07764,9.89851,108.00964,-106.70266,-16.75185,18.84781,109.64179
2015.209304,0.0,21.2,202.0,-170.64034,9.91479,102.12309,-100.76351,-16.60841,17.85049,103.67143
