date alt lat lon decline incline H X Y Z F
2015.460331,0.0,21.2,202.0,-165.52553,14.55970,34.38393,-33.29255,-8.59421,8.93052,35.52476
2015.460445,0.0,21.2,202.0,-161.87684,15.99859,32.97311,-31.33731,-10.25664,9.45401,34.30166
2015.460559,0.0,21.2,202.0,-160.92799,17.64029,29.83932,-28.20140,-9.75019,9.48869,31.31167
2015.460674,0.0,21.2,202.0,-162.90905,18.61830,27.23987,-26.03694,-8.00551,9.17692,28.74415
2015.460788,0.0,21.2,202.0,nan,0.00000,nan,nan,nan,nan,nan
2015.460902,0.0,21.2,202.0,-164.64686,16.89870,32.47507,-31.31611,-8.59835,9.86588,33.94062
2015.461016,0.0,21.2,202.0,-165.02490,16.30300,32.75128,-31.63898,-8.46290,9.57900,34.12336
2015.461130,0.0,21.2,202.0,-165.62889,17.21200,30.06568,-29.12488,-7.46234,9.31378,31.47525
2015.461244,0.0,21.2,202.0,-164.67084,17.33436,30.84934,-29.75181,-8.15545,9.62879,32.31710
2015.461358,0.0,21.2,202.0,-164.65223,18.20714,29.54656,-28.49284,-7.82030,9.71850,31.10383
2015.461473,0.0,21.2,202.0,-165.43967,19.12646,28.99031,-28.05924,-7.28814,10.05379,30.68415
2015.461587,0.0,21.2,202.0,-168.50847,20.94326,27.39461,-26.84546,-5.45764,10.48469,29.33246
2015.461701,0.0,21.2,202.0,-175.73860,20.39295,30.31449,-30.23068,-2.25258,11.26961,32.34149
2015.461815,0.0,21.2,202.0,-176.99060,19.82983,33.61417,-33.56781,-1.76473,12.12161,35.73298
2015.461929,0.0,21.2,202.0,177.53514,17.35630,36.25415,-36.22061,1.55917,11.33101,37.98362
2015.462043,0.0,21.2,202.0,175.54531,16.29168,38.59621,-38.47961,2.99780,11.28024,40.21083
2015.462158,0.0,21.2,202.0,174.16510,15.40281,39.00125,-38.79918,3.96495,10.74479,40.45427
2015.462272,0.0,21.2,202.0,175.49874,15.13301,36.28203,-36.17013,2.84745,9.81207,37.58540
2015.462386,0.0,21.2,202.0,177.92183,15.14342,33.79442,-33.77219,1.22549,9.14591,35.01015
2015.462500,0.0,21.2,202.0,-177.07279,14.94855,30.82991,-30.78968,-1.57440,8.23119,31.90981
2015.462614,0.0,21.2,202.0,-172.73316,14.68066,31.29512,-31.04375,-3.95854,8.19883,32.35128
2015.462728,0.0,21.2,202.0,-168.23069,14.41735,31.55148,-30.88816,-6.43561,8.11123,32.57741
2015.462842,0.0,21.2,202.0,-163.45927,16.04549,27.05963,-25.93983,-7.70379,7.78248,28.15653
2015.462957,0.0,21.2,202.0,-161.60749,17.38294,24.98246,-23.70629,-7.88259,7.82086,26.17803
2015.463071,0.0,21.2,202.0,-159.82453,17.61294,26.40081,-24.78088,-9.10554,8.38139,27.69929
2015.463185,0.0,21.2,202.0,-163.05197,16.47436,28.64475,-27.40070,-8.35006,8.47102,29.87106
2015.463299,0.0,21.2,202.0,-164.05287,15.66388,32.77327,-31.51201,-9.00446,9.18986,34.03735
2015.463413,0.0,21.2,202.0,-165.61694,16.44843,30.27744,-29.32844,-7.52103,8.93895,31.56942
2015.463527,0.0,21.2,202.0,-165.61952,16.32562,30.87582,-29.90842,-7.66832,9.04371,32.17305
2015.463642,0.0,21.2,202.0,-165.46476,15.48989,34.06805,-32.97765,-8.55025,9.44144,35.35213
2015.463756,0.0,21.2,202.0,-165.04291,15.03801,34.56677,-33.39562,-8.92153,9.28672,35.79252
2015.463870,0.0,21.2,202.0,-163.78755,15.56261,33.21081,-31.89012,-9.27245,9.24927,34.47473
2015.463984,0.0,21.2,202.0,-161.99622,17.80400,29.54917,-28.10233,-9.13305,9.48947,31.03552
