date alt lat lon decline incline H X Y Z F
2015.466153,0.0,47.8,2.3,140.36426,49.79808,15.60867,-12.02048,9.95684,18.46911,24.18136
2015.466267,0.0,47.8,2.3,138.15158,50.86126,14.65145,-10.91404,9.77489,18.00372,23.21204
2015.466381,0.0,47.8,2.3,140.60954,47.36619,16.07873,-12.42627,10.20359,17.46479,23.73909
2015.466495,0.0,47.8,2.3,142.91994,46.12015,15.84128,-12.63807,9.55119,16.47311,22.85409
2015.466610,0.0,47.8,2.3,147.29065,44.83723,16.09115,-13.53945,8.69530,15.99998,22.69194
2015.466724,0.0,47.8,2.3,153.02793,42.26540,17.89822,-15.95139,8.11784,16.26638,24.18556
2015.466838,0.0,47.8,2.3,161.79672,40.29785,18.47460,-17.55002,5.77127,15.66641,24.22287
2015.466952,0.0,47.8,2.3,167.34340,39.97004,18.52147,-18.07141,4.05819,15.52486,24.16746
2015.467066,0.0,47.8,2.3,172.83988,42.80466,16.82074,-16.68957,2.09658,15.57872,22.92671
2015.467180,0.0,47.8,2.3,170.36160,43.25005,16.57114,-16.33722,2.77450,15.58860,22.75098
2015.467295,0.0,47.8,2.3,-176.32430,44.84793,15.50023,-15.46834,-0.99370,15.41817,21.86269
2015.467409,0.0,47.8,2.3,-174.53390,46.10965,14.83220,-14.76476,-1.41287,15.41814,21.39423
2015.467523,0.0,47.8,2.3,nan,0.00000,nan,nan,nan,nan,nan
2015.467637,0.0,47.8,2.3,-173.08229,44.83462,16.29985,-16.18119,-1.96321,16.20603,22.98522
2015.467751,0.0,47.8,2.3,-173.51825,43.94581,17.23237,-17.12222,-1.94531,16.60964,23.93397
2015.467865,0.0,47.8,2.3,-170.26832,47.37966,15.48063,-15.25787,-2.61676,16.82307,22.86188
2015.467979,0.0,47.8,2.3,-165.83263,50.62316,14.05400,-13.62655,-3.43979,17.12373,22.15259
2015.468094,0.0,47.8,2.3,-161.93699,56.09114,11.61772,-11.04515,-3.60222,17.28321,20.82500
2015.468208,0.0,47.8,2.3,-162.24183,61.99416,9.22308,-8.78362,-2.81304,17.34183,19.64190
2015.468322,0.0,47.8,2.3,-169.62827,67.09746,7.39240,-7.27161,-1.33088,17.49810,18.99555
2015.468436,0.0,47.8,2.3,174.63488,74.29232,4.83760,-4.81640,0.45233,17.20145,17.86875
2015.468550,0.0,47.8,2.3,150.59551,74.84206,4.64318,-4.04502,2.27967,17.13945,17.75725
2015.468664,0.0,47.8,2.3,135.24927,67.01828,7.03399,-4.99537,4.95210,16.58575,18.01567
2015.468779,0.0,47.8,2.3,129.73418,62.75467,8.54028,-5.45917,6.56763,16.58530,18.65498
2015.468893,0.0,47.8,2.3,121.13999,60.97975,8.92737,-4.61662,7.64099,16.09198,18.40243
2015.469007,0.0,47.8,2.3,125.79868,54.71717,10.89915,-6.37534,8.84005,15.40320,18.86929
2015.469121,0.0,47.8,2.3,133.12418,50.04637,12.61916,-8.62623,9.21040,15.06367,19.65089
2015.469235,0.0,47.8,2.3,138.14406,48.41794,13.04329,-9.71497,8.70326,14.70028,19.65262
2015.469349,0.0,47.8,2.3,146.10848,45.27754,14.40023,-11.95356,8.02989,14.54042,20.46437
2015.469463,0.0,47.8,2.3,153.32950,45.28827,13.97372,-12.48695,6.27223,14.11505,19.86201
2015.469578,0.0,47.8,2.3,162.04658,45.74767,13.45491,-12.79976,4.14739,13.81073,19.28136
2015.469692,0.0,47.8,2.3,171.00661,46.16233,12.91604,-12.75725,2.01904,13.45100,18.64815
2015.469806,0.0,47.8,2.3,-179.01705,48.06490,11.82147,-11.81973,-0.20280,13.15901,17.68917
2015.469920,0.0,47.8,2.3,-170.74064,51.78555,10.30783,-10.17352,-1.65857,13.09212,16.66298
2015.470034,0.0,47.8,2.3,-162.69830,52.62558,10.08114,-9.62499,-2.99816,13.19779,16.60757
2015.470148,0.0,47.8,2.3,-160.05264,53.26768,9.94669,-9.34995,-3.39338,13.32881,16.63111
2015.470263,0.0,47.8,2.3,-157.10434,54.03177,9.83062,-9.05612,-3.82464,13.54648,16.73763
2015.470377,0.0,47.8,2.3,-127.07998,63.93727,6.41084,-3.86528,-5.11454,13.10773,14.59149
2015.470491,0.0,47.8,2.3,-41.44942,40.45915,12.81609,9.60618,-8.48372,10.93018,16.84402
2015.470605,0.0,47.8,2.3,nan,0.00000,nan,nan,nan,nan,nan
2015.470719,0.0,47.8,2.3,-39.23304,38.33236,13.79950,10.68882,-8.72786,10.91085,17.59184
2015.470833,0.0,47.8,2.3,-37.97085,52.06256,9.11407,7.18484,-5.60753,11.69177,14.82443
2015.470947,0.0,47.8,2.3,-32.27888,53.08460,8.55907,7.23634,-4.57089,11.39323,14.25003
2015.471062,0.0,47.8,2.3,-61.70039,67.99083,4.99925,2.37005,-4.40174,12.36787,13.34004
2015.471176,0.0,47.8,2.3,-69.11670,80.38746,2.29520,0.81816,-2.14443,13.55201,13.74500
2015.471290,0.0,47.8,2.3,120.89657,87.07170,0.73500,-0.37741,0.63070,14.36861,14.38740
2015.471404,0.0,47.8,2.3,106.03362,78.28499,3.36629,-0.92977,3.23534,16.23380,16.57915
2015.471518,0.0,47.8,2.3,nan,0.00000,nan,nan,nan,nan,nan
2015.471632,0.0,47.8,2.3,nan,0.00000,nan,nan,nan,nan,nan
2015.471747,0.0,47.8,2.3,111.14334,60.07599,8.60293,-3.10310,8.02379,14.94646,17.24549
2015.471861,0.0,47.8,2.3,103.74536,59.58432,7.89826,-1.87668,7.67206,13.45382,15.60089
2015.471975,0.0,47.8,2.3,101.34684,60.44600,8.14532,-1.60257,7.98612,14.36520,16.51379
2015.472089,0.0,47.8,2.3,127.59279,51.28364,12.73117,-7.76659,10.08775,15.88181,20.35472
2015.472203,0.0,47.8,2.3,132.11500,51.44632,12.42049,-8.32944,9.21353,15.58471,19.92867
2015.472317,0.0,47.8,2.3,154.33624,41.08796,19.04124,-17.16284,8.24655,16.60369,25.26363
2015.472432,0.0,47.8,2.3,159.52446,39.61598,20.43578,-19.14468,7.14859,16.91555,26.52842
2015.472546,0.0,47.8,2.3,-179.86730,47.98982,11.30592,-11.30589,-0.02619,12.55201,16.89310
2015.472660,0.0,47.8,2.3,-177.39585,44.84137,13.51399,-13.50004,-0.61401,13.43937,19.05898
2015.472774,0.0,47.8,2.3,-173.98100,41.44112,16.21619,-16.12680,-1.70040,14.31720,21.63209
2015.472888,0.0,47.8,2.3,-164.04701,36.11889,21.92629,-21.08185,-6.02641,16.00000,27.14336
2015.473002,0.0,47.8,2.3,178.34980,29.74988,34.39325,-34.37899,0.99044,19.65727,39.61444
2015.473116,0.0,47.8,2.3,-178.48129,29.82545,38.12813,-38.11473,-1.01052,21.85868,43.94947
2015.473231,0.0,47.8,2.3,178.94349,33.76936,29.96875,-29.96366,0.55258,20.03913,36.05125
2015.473345,0.0,47.8,2.3,-157.78127,56.97719,12.89245,-11.93515,-4.87520,19.83535,23.65706
2015.473459,0.0,47.8,2.3,173.55731,29.47495,35.17080,-34.94868,3.94649,19.87839,40.39970
2015.473573,0.0,47.8,2.3,170.78734,25.10825,73.78284,-72.83111,11.81259,34.57537,81.48229
2015.473687,0.0,47.8,2.3,173.73574,26.95441,69.73072,-69.31437,7.60862,35.45971,78.22892
2015.473801,0.0,47.8,2.3,174.18771,29.85026,63.82041,-63.49231,6.46308,36.62468,73.58269
2015.473916,0.0,47.8,2.3,168.92203,26.43255,62.77896,-61.60918,12.06264,31.20822,70.10814
2015.474030,0.0,47.8,2.3,169.84902,27.20545,61.47883,-60.51649,10.83520,31.60322,69.12605
2015.474144,0.0,47.8,2.3,161.74450,23.04198,80.34251,-76.29880,25.16769,34.17287,87.30810
2015.474258,0.0,47.8,2.3,163.28247,26.06683,91.45868,-87.59313,26.30842,44.73951,101.81509
2015.474372,0.0,47.8,2.3,161.56371,23.25934,112.54553,-106.76923,35.59252,48.37511,122.50162
2015.474486,0.0,47.8,2.3,161.29288,21.88887,128.97762,-122.16379,41.36709,51.81956,138.99818
2015.474600,0.0,47.8,2.3,160.70491,23.17585,120.77436,-113.99038,39.90789,51.70371,131.37625
2015.474715,0.0,47.8,2.3,161.03689,23.02548,118.71028,-112.26764,38.57601,50.45184,128.98650
2015.474829,0.0,47.8,2.3,162.46583,22.73755,102.72844,-97.95541,30.94947,43.05136,111.38470
2015.474943,0.0,47.8,2.3,163.20747,22.53185,104.28887,-99.84169,30.12979,43.26579,112.90747
2015.475057,0.0,47.8,2.3,163.95950,23.01677,112.14340,-107.77728,30.98710,47.64080,121.84329
2015.475171,0.0,47.8,2.3,164.92200,23.44414,109.27136,-105.50943,28.42516,47.38591,119.10355
2015.475285,0.0,47.8,2.3,166.35790,24.31619,101.78058,-98.90914,24.00559,45.99032,111.68884
2015.475400,0.0,47.8,2.3,168.15822,24.85616,97.31722,-95.24611,19.97045,45.08267,107.25245
2015.475514,0.0,47.8,2.3,170.14579,25.86442,89.69640,-88.37305,15.35080,43.48542,99.68162
2015.475628,0.0,47.8,2.3,172.44856,27.91603,78.66103,-77.97883,10.33733,41.67706,89.01986
2015.475742,0.0,47.8,2.3,170.37346,26.95344,74.32814,-73.28151,12.42955,37.79604,83.38593
2015.475856,0.0,47.8,2.3,169.54780,26.77973,72.84743,-71.63864,13.21562,36.76554,81.59934
2015.475970,0.0,47.8,2.3,171.02351,27.20797,73.16923,-72.27309,11.41654,37.61674,82.27245
2015.476084,0.0,47.8,2.3,nan,0.00000,nan,nan,nan,nan,nan
2015.476199,0.0,47.8,2.3,172.29266,31.10087,58.25939,-57.73308,7.81335,35.14553,68.03944
2015.476313,0.0,47.8,2.3,171.22945,29.40368,62.23227,-61.50458,9.48904,35.07134,71.43426
2015.476427,0.0,47.8,2.3,171.54185,31.24802,64.04476,-63.34818,9.42015,38.86029,74.91231
2015.476541,0.0,47.8,2.3,169.76791,31.83849,63.16997,-62.16533,11.22126,39.22582,74.35798
2015.476655,0.0,47.8,2.3,167.29661,33.20918,57.84704,-56.43103,12.72079,37.86729,69.13907
2015.476769,0.0,47.8,2.3,165.03568,33.61216,56.95419,-55.02270,14.70657,37.85770,68.38849
2015.476884,0.0,47.8,2.3,157.43957,34.24985,57.12090,-52.74975,21.91487,38.89202,69.10417
2015.476998,0.0,47.8,2.3,157.03827,32.35481,56.31905,-51.85665,21.97097,35.67888,66.66947
2015.477112,0.0,47.8,2.3,157.20609,31.63448,59.87121,-55.19553,23.19516,36.88270,70.31995
2015.477226,0.0,47.8,2.3,157.22012,31.26194,59.33107,-54.70319,22.97250,36.01990,69.40899
2015.477340,0.0,47.8,2.3,158.24814,29.47288,60.78445,-56.45644,22.52597,34.35222,69.81994
2015.477454,0.0,47.8,2.3,159.50102,28.81293,62.00621,-58.07988,21.71400,34.10642,70.76735
2015.477568,0.0,47.8,2.3,161.04634,28.19411,63.11995,-59.69769,20.50157,33.83626,71.61718
2015.477683,0.0,47.8,2.3,162.65343,28.87463,62.17151,-59.34387,18.53648,34.28461,70.99810
2015.477797,0.0,47.8,2.3,165.28087,28.43885,58.99847,-57.06232,14.99039,31.95207,67.09512
2015.477911,0.0,47.8,2.3,166.38772,29.19965,60.23293,-58.54102,14.17585,33.66257,69.00126
2015.478025,0.0,47.8,2.3,169.44845,28.92921,59.67825,-58.66913,10.92829,32.98388,68.18673
2015.478139,0.0,47.8,2.3,169.84129,29.07860,55.84078,-54.96536,9.84895,31.05326,63.89443
2015.478253,0.0,47.8,2.3,171.09147,31.62344,49.51016,-48.91291,7.66702,30.48678,58.14379
2015.478368,0.0,47.8,2.3,173.19956,35.08306,42.68100,-42.38073,5.05393,29.97786,52.15688
2015.478482,0.0,47.8,2.3,173.31724,33.97608,46.23020,-45.91610,5.37989,31.15459,55.74800
2015.478596,0.0,47.8,2.3,172.69567,34.82863,40.65046,-40.32057,5.16828,28.28294,49.52155
2015.478710,0.0,47.8,2.3,176.99939,35.10604,44.36660,-44.30577,2.32244,31.18835,54.23198
2015.478824,0.0,47.8,2.3,176.12114,37.69373,37.96726,-37.88029,2.56838,29.33780,47.98145
