date alt lat lon decline incline H X Y Z F
2015.205879,0.0,36.0,140.2,-59.77695,74.12224,1.52833,0.76931,-1.32059,5.37317,5.58630
2015.205993,0.0,36.0,140.2,-6.07295,23.35324,10.22605,10.16866,-1.08186,4.41530,11.13853
2015.206107,0.0,36.0,140.2,5.09071,4.49023,34.38096,34.24535,3.05072,2.69994,34.48681
2015.206221,0.0,36.0,140.2,-4.64761,9.96772,20.41652,20.34938,-1.65429,3.58813,20.72942
2015.206336,0.0,36.0,140.2,-169.62470,27.98964,20.15145,-19.82196,-3.62918,10.71004,22.82074
2015.206450,0.0,36.0,140.2,-175.28839,14.04071,49.93484,-49.76610,-4.10167,12.48784,51.47266
2015.206564,0.0,36.0,140.2,-174.95600,11.50135,74.40325,-74.11512,-6.54159,15.13933,75.92788
2015.206678,0.0,36.0,140.2,-174.66340,13.10088,65.54571,-65.26160,-6.09618,15.25402,67.29729
2015.206792,0.0,36.0,140.2,-175.06300,15.43712,47.76241,-47.58521,-4.11045,13.18925,49.55002
2015.206906,0.0,36.0,140.2,-168.36556,12.15315,50.32477,-49.29081,-10.14883,10.83754,51.47849
2015.207021,0.0,36.0,140.2,-166.78094,12.39801,71.34592,-69.45545,-16.31501,15.68382,73.04945
2015.207135,0.0,36.0,140.2,-166.01362,11.75232,87.19927,-84.61409,-21.07529,18.14115,89.06634
2015.207249,0.0,36.0,140.2,-169.51075,11.61948,103.32383,-101.59720,-18.81020,21.24595,105.48557
2015.207363,0.0,36.0,140.2,-175.59574,11.21206,120.74125,-120.38471,-9.27211,23.93383,123.09052
2015.207477,0.0,36.0,140.2,-172.91897,10.83309,133.42024,-132.40262,-16.44710,25.53113,135.84108
2015.207591,0.0,36.0,140.2,-173.66839,11.85577,128.12780,-127.34625,-14.13027,26.89748,130.92061
2015.207705,0.0,36.0,140.2,-174.38906,10.84217,142.94810,-142.26320,-13.97645,27.37787,145.54624
2015.207820,0.0,36.0,140.2,-175.65636,10.52174,149.94965,-149.51896,-11.35691,27.85038,152.51407
2015.207934,0.0,36.0,140.2,-175.29349,10.11592,163.46091,-162.90973,-13.41226,29.16370,166.04214
2015.208048,0.0,36.0,140.2,-174.66965,9.47143,190.59580,-189.77159,-17.70596,31.79710,193.22995
2015.208162,0.0,36.0,140.2,-173.79477,9.85223,184.49812,-183.41717,-19.94242,32.04159,187.25977
2015.208276,0.0,36.0,140.2,-172.38978,10.56949,165.54629,-164.08815,-21.92382,30.88991,168.40357
2015.208390,0.0,36.0,140.2,-171.97884,10.82065,153.46458,-151.96317,-21.41425,29.33226,156.24263
2015.208505,0.0,36.0,140.2,-171.45568,11.66532,140.34864,-138.79095,-20.85222,28.97623,143.30863
2015.208619,0.0,36.0,140.2,-171.39356,12.29288,123.59994,-122.20815,-18.49630,26.93307,126.50033
2015.208733,0.0,36.0,140.2,-171.36596,12.79082,116.97529,-115.64965,-17.56065,26.55643,119.95192
2015.208847,0.0,36.0,140.2,-171.83391,13.40089,107.65609,-106.56451,-15.29181,25.64906,110.66937
2015.208961,0.0,36.0,140.2,-172.79035,13.55539,104.70225,-103.87442,-13.14017,25.24387,107.70243
2015.209075,0.0,36.0,140.2,-173.15175,13.55024,95.70584,-95.02302,-11.41198,23.06572,98.44611
2015.209189,0.0,36.0,140.2,-173.98047,13.78416,98.62671,-98.08290,-10.34274,24.19613,101.55137
2015.209304,0.0,36.0,140.2,-174.24721,13.72665,93.61183,-93.14037,-9.38333,22.86624,96.36410
2015.209418,0.0,36.0,140.2,-174.57543,14.67840,90.11502,-89.71144,-8.51904,23.60493,93.15530
2015.209532,0.0,36.0,140.2,-174.66294,15.15210,82.21478,-81.85836,-7.64717,22.26347,85.17589
2015.209646,0.0,36.0,140.2,-174.69772,15.27355,80.74079,-80.39530,-7.46128,22.04812,83.69704
2015.209760,0.0,36.0,140.2,-174.56200,15.36790,72.48792,-72.16167,-6.86957,19.92281,75.17591
2015.209874,0.0,36.0,140.2,-174.76317,16.16299,73.61896,-73.31167,-6.71941,21.33672,76.64859
2015.209989,0.0,36.0,140.2,-174.81086,16.37785,78.35533,-78.03420,-7.08676,23.02832,81.66922
2015.210103,0.0,36.0,140.2,-176.40897,15.91205,69.78922,-69.65219,-4.37120,19.89585,72.56983
2015.210217,0.0,36.0,140.2,-177.81603,16.57928,68.06622,-68.01678,-2.59388,20.26463,71.01877
2015.210331,0.0,36.0,140.2,-178.33277,15.47739,74.36291,-74.33143,-2.16356,20.59106,77.16109
2015.210445,0.0,36.0,140.2,-176.71267,14.94998,77.65342,-77.52565,-4.45289,20.73453,80.37397
2015.210559,0.0,36.0,140.2,-177.54243,14.35040,78.98890,-78.91625,-3.38701,20.20804,81.53288
2015.210674,0.0,36.0,140.2,-176.56550,14.35999,79.01954,-78.87762,-4.73387,20.22996,81.56800
2015.210788,0.0,36.0,140.2,-175.40379,13.89605,78.04413,-77.79316,-6.25391,19.30826,80.39711
2015.210902,0.0,36.0,140.2,-174.66529,14.48074,75.62444,-75.29687,-7.03108,19.53069,78.10572
2015.211016,0.0,36.0,140.2,-173.73693,13.96947,81.05820,-80.57441,-8.84293,20.16421,83.52861
2015.211130,0.0,36.0,140.2,-173.48162,14.53576,75.39693,-74.90953,-8.55921,19.54919,77.89010
2015.211244,0.0,36.0,140.2,-172.12380,15.41638,68.92179,-68.27162,-9.44456,19.00543,71.49419
2015.211358,0.0,36.0,140.2,-172.80099,16.31660,63.49246,-62.99194,-7.95662,18.58646,66.15700
2015.211473,0.0,36.0,140.2,-171.98361,15.60569,66.05945,-65.41393,-9.21241,18.45120,68.58788
2015.211587,0.0,36.0,140.2,-172.96365,16.09691,67.25123,-66.74473,-8.23821,19.40714,69.99546
2015.211701,0.0,36.0,140.2,-175.21269,15.54834,63.95640,-63.73328,-5.33762,17.79480,66.38581
2015.211815,0.0,36.0,140.2,-175.00925,17.26700,59.04458,-58.82073,-5.13658,18.35304,61.83119
2015.211929,0.0,36.0,140.2,nan,0.00000,nan,nan,nan,nan,nan
2015.212043,0.0,36.0,140.2,nan,0.00000,nan,nan,nan,nan,nan
2015.212158,0.0,36.0,140.2,-174.07958,16.49769,63.75767,-63.41760,-6.57642,18.88309,66.49520
2015.212272,0.0,36.0,140.2,nan,0.00000,nan,nan,nan,nan,nan
2015.212386,0.0,36.0,140.2,-172.65388,15.83046,67.96231,-67.40447,-8.68986,19.27043,70.64153
2015.212500,0.0,36.0,140.2,-174.13038,16.12590,70.60911,-70.23892,-7.22085,20.41486,73.50111
2015.212614,0.0,36.0,140.2,-173.74862,16.07736,71.19932,-70.77595,-7.75295,20.52016,74.09737
2015.212728,0.0,36.0,140.2,-172.84178,16.31881,66.34184,-65.82476,-8.26684,19.42336,69.12674
2015.212842,0.0,36.0,140.2,-173.08840,17.27055,59.18663,-58.75652,-7.12239,18.40122,61.98114
2015.212957,0.0,36.0,140.2,-176.23305,17.43686,58.32035,-58.19435,-3.83155,18.31771,61.12939
2015.213071,0.0,36.0,140.2,-178.52037,17.77008,61.24544,-61.22502,-1.58145,19.62848,64.31393
2015.213185,0.0,36.0,140.2,-178.41228,17.61000,58.44156,-58.41912,-1.61926,18.54998,61.31491
2015.213299,0.0,36.0,140.2,-178.10597,16.91585,58.56757,-58.53557,-1.93572,17.81188,61.21620
2015.213413,0.0,36.0,140.2,-177.42113,17.21238,59.98461,-59.92386,-2.69899,18.58254,62.79700
2015.213527,0.0,36.0,140.2,-176.56483,18.28375,56.31004,-56.20886,-3.37405,18.60504,59.30403
2015.213642,0.0,36.0,140.2,-175.95679,16.68296,55.11857,-54.98139,-3.88635,16.51850,57.54058
2015.213756,0.0,36.0,140.2,-172.97160,15.24061,61.33549,-60.87459,-7.50509,16.71118,63.57126
2015.213870,0.0,36.0,140.2,-172.81357,15.83326,66.65862,-66.13497,-8.33888,18.90429,69.28740
2015.213984,0.0,36.0,140.2,-172.81889,16.33832,58.69298,-58.23259,-7.33698,17.20564,61.16290
2015.214098,0.0,36.0,140.2,-172.87478,17.51378,52.33148,-51.92735,-6.49111,16.51389,54.87524
2015.214212,0.0,36.0,140.2,-172.85051,18.67958,51.58044,-51.17939,-6.41963,17.43852,54.44854
2015.214326,0.0,36.0,140.2,-173.89516,17.89706,49.93255,-49.64938,-5.31023,16.12494,52.47165
2015.214441,0.0,36.0,140.2,-173.63513,16.69486,53.46386,-53.13432,-5.92698,16.03470,55.81663
2015.214555,0.0,36.0,140.2,-174.55658,18.06331,55.92102,-55.66883,-5.30482,18.23817,58.81999
2015.214669,0.0,36.0,140.2,-174.26193,17.97816,51.01633,-50.76071,-5.10066,16.55472,53.63511
2015.214783,0.0,36.0,140.2,-174.42779,18.83072,52.36668,-52.11923,-5.08482,17.85841,55.32804
2015.214897,0.0,36.0,140.2,-174.16102,18.44935,52.69376,-52.42037,-5.36070,17.57930,55.54875
2015.215011,0.0,36.0,140.2,-172.79229,16.98749,59.23074,-58.76269,-7.43149,18.09452,61.93296
2015.215126,0.0,36.0,140.2,-171.69396,17.57832,50.88127,-50.34756,-7.35033,16.11931,53.37355
2015.215240,0.0,36.0,140.2,-171.02879,18.76416,48.24566,-47.65547,-7.52334,16.39050,50.95383
2015.215354,0.0,36.0,140.2,-170.52583,18.82544,47.48949,-46.84172,-7.81691,16.19028,50.17346
2015.215468,0.0,36.0,140.2,-170.83629,20.07965,49.51492,-48.88298,-7.88554,18.09995,52.71941
2015.215582,0.0,36.0,140.2,-172.58101,18.88122,52.25282,-51.81539,-6.74711,17.87100,55.22436
2015.215696,0.0,36.0,140.2,nan,0.00000,nan,nan,nan,nan,nan
2015.215811,0.0,36.0,140.2,-177.90997,18.18737,53.48463,-53.44905,-1.95058,17.57179,56.29719
2015.215925,0.0,36.0,140.2,179.91125,18.63327,50.91770,-50.91764,0.07887,17.16862,53.73429
2015.216039,0.0,36.0,140.2,-179.11751,19.34865,52.34294,-52.33673,-0.80617,18.38015,55.47624
2015.216153,0.0,36.0,140.2,-178.28769,18.25578,47.39572,-47.37455,-1.41623,15.63406,49.90770
2015.216267,0.0,36.0,140.2,-176.29104,18.25513,51.15942,-51.05227,-3.30942,16.87493,53.87067
2015.216381,0.0,36.0,140.2,-174.58280,17.19811,57.21115,-56.95562,-5.40115,17.70774,59.88889
2015.216495,0.0,36.0,140.2,-172.74408,16.38697,58.98108,-58.50876,-7.44940,17.34450,61.47845
2015.216610,0.0,36.0,140.2,-174.63143,18.23349,52.60091,-52.37017,-4.92146,17.32837,55.38166
