date alt lat lon decline incline H X Y Z F
2015.205879,0.0,30.2,270.4,176.68559,63.05606,3.76318,-3.75689,0.21757,7.40356,8.30508
2015.205993,0.0,30.2,270.4,16.64419,55.83898,4.37072,4.18760,1.25190,6.44075,7.78373
2015.206107,0.0,30.2,270.4,3.09546,8.97810,25.02458,24.98807,1.35132,3.95370,25.33499
2015.206221,0.0,30.2,270.4,24.09876,21.23778,12.83072,11.71243,5.23892,4.98645,13.76561
2015.206336,0.0,30.2,270.4,171.70553,26.34068,25.61445,-25.34652,3.69516,12.68209,28.58209
2015.206450,0.0,30.2,270.4,-177.92789,18.05353,47.89291,-47.86160,-1.73168,15.61084,50.37290
2015.206564,0.0,30.2,270.4,-177.48111,16.04001,67.19048,-67.12556,-2.95294,19.31735,69.91224
2015.206678,0.0,30.2,270.4,-179.49903,18.02978,59.24838,-59.24611,-0.51803,19.28501,62.30796
2015.206792,0.0,30.2,270.4,177.73174,20.03294,44.43794,-44.40312,1.75878,16.20303,47.29977
2015.206906,0.0,30.2,270.4,179.42310,22.80294,37.24550,-37.24361,0.37501,15.65881,40.40329
2015.207021,0.0,30.2,270.4,178.14377,21.65743,53.96612,-53.93780,1.74805,21.42930,58.06511
2015.207135,0.0,30.2,270.4,177.00756,19.60302,67.90161,-67.80903,3.54475,24.18271,72.07935
2015.207249,0.0,30.2,270.4,178.94670,16.73903,87.03726,-87.02256,1.59996,26.17707,90.88853
2015.207363,0.0,30.2,270.4,-175.93503,14.26397,107.29449,-107.02457,-7.60585,27.27717,110.70751
2015.207477,0.0,30.2,270.4,-178.64945,14.49727,116.70525,-116.67283,-2.75066,30.17609,120.54340
2015.207591,0.0,30.2,270.4,-178.66965,15.59634,113.00991,-112.97945,-2.62374,31.54514,117.33003
2015.207705,0.0,30.2,270.4,-178.17134,14.38374,126.32776,-126.26343,-4.03121,32.39724,130.41582
2015.207820,0.0,30.2,270.4,-175.48223,14.75067,129.42435,-129.02222,-10.19452,34.07620,133.83516
2015.207934,0.0,30.2,270.4,-175.21711,14.69936,140.04368,-139.55602,-11.67688,36.73811,144.78232
2015.208048,0.0,30.2,270.4,-175.93488,13.85517,164.94710,-164.53212,-11.69314,40.68334,169.89020
2015.208162,0.0,30.2,270.4,-175.73165,15.12340,157.45494,-157.01822,-11.71905,42.55361,163.10385
2015.208276,0.0,30.2,270.4,-176.13503,16.91818,139.35354,-139.03661,-9.39316,42.38715,145.65741
2015.208390,0.0,30.2,270.4,-176.95986,17.03248,131.80466,-131.61917,-6.99033,40.37845,137.85097
2015.208505,0.0,30.2,270.4,-177.85050,17.92697,122.83085,-122.74442,-4.60703,39.73714,129.09863
2015.208619,0.0,30.2,270.4,-178.26671,18.48606,110.50684,-110.45628,-3.34249,36.94518,116.51913
2015.208733,0.0,30.2,270.4,-178.82967,18.72540,106.54573,-106.52350,-2.17616,36.11640,112.50061
2015.208847,0.0,30.2,270.4,-178.88913,19.12805,99.69985,-99.68112,-1.93290,34.57884,105.52610
2015.208961,0.0,30.2,270.4,-178.41773,19.04469,97.57765,-97.54045,-2.69434,33.68383,103.22790
2015.209075,0.0,30.2,270.4,-178.43117,19.24047,88.86293,-88.82962,-2.43287,31.01575,94.12012
2015.209189,0.0,30.2,270.4,-178.31301,19.36500,90.90605,-90.86665,-2.67621,31.95066,96.35743
2015.209304,0.0,30.2,270.4,-178.49973,19.65036,84.93917,-84.91005,-2.22384,30.32962,90.19173
2015.209418,0.0,30.2,270.4,-179.64170,20.26184,82.42957,-82.42796,-0.51547,30.42923,87.86678
2015.209532,0.0,30.2,270.4,179.96260,20.87140,74.65704,-74.65703,0.04873,28.46607,79.89988
2015.209646,0.0,30.2,270.4,-179.91910,20.72234,73.04927,-73.04920,-0.10314,27.63557,78.10199
