date X Y Z dst
2015.176199,-36.55514,0.52769,4.72966
2015.176313,-33.43187,-0.21966,5.00653
2015.176427,-23.05006,0.19772,5.01770
2015.176541,-17.38803,1.22028,4.35016
2015.176655,-15.45606,1.43753,3.98984
2015.176769,-15.72266,2.25898,4.39516
2015.176884,-14.10625,2.17341,4.15311
2015.176998,-15.20761,0.65536,4.06296
2015.177112,-11.32062,-0.91833,3.43716
2015.177226,-9.43644,-1.42825,3.47562
2015.177340,-7.38386,0.39490,3.62494
2015.177454,-8.39322,0.43389,3.66043
2015.177568,-11.37131,1.49424,3.95742
2015.177683,-18.08936,2.93919,4.21808
2015.177797,-22.08732,3.03571,4.50129
2015.177911,-14.00033,2.19067,3.73585
2015.178025,-12.38200,1.59407,3.36095
2015.178139,-13.88518,1.32172,3.33660
2015.178253,-20.28688,1.59087,3.81642
2015.178368,-23.63118,1.06756,4.11552
2015.178482,-23.12517,0.71026,3.78741
2015.178596,-26.58358,0.02650,4.06963
2015.178710,-35.23561,-0.61055,4.70368
2015.178824,-31.41352,-1.09424,4.65420
2015.178938,-32.89592,0.17017,5.16337
2015.179053,-23.81063,0.90478,4.44251
2015.179167,-22.56240,0.68141,4.74367
2015.179281,-26.18931,1.37820,5.16052
2015.179395,-24.92106,1.94916,5.15176
2015.179509,-17.67025,1.96389,4.15682
2015.179623,-10.82155,0.53395,3.65776
2015.179737,nan,nan,nan
2015.179852,nan,nan,nan
2015.179966,nan,nan,nan
2015.180080,nan,nan,nan
2015.180194,nan,nan,nan
2015.180308,nan,nan,nan
2015.180422,nan,nan,nan
2015.180537,nan,nan,nan
2015.180651,nan,nan,nan
2015.180765,nan,nan,nan
2015.180879,-23.21993,2.38152,4.29304
2015.180993,-20.50716,1.29230,3.91315
2015.181107,-18.29402,1.10756,2.63770
2015.181221,-20.22361,-0.08750,3.76506
2015.181336,-22.11532,-0.67906,3.97713
2015.181450,-20.43824,-1.23077,4.07392
2015.181564,-16.57629,-0.35207,4.11239
2015.181678,-13.10108,0.69735,3.71966
2015.181792,-14.66925,-0.49303,4.09090
2015.181906,-14.95408,-0.21924,4.61825
2015.182021,-12.68881,1.21471,3.76282
2015.182135,-18.82564,2.01846,4.29104
2015.182249,-23.10449,1.70226,4.31423
2015.182363,-17.17486,2.33023,4.29484
2015.182477,-21.28267,-0.21917,3.78533
2015.182591,-20.18975,0.48361,4.32376
2015.182705,-16.59406,0.56816,4.19328
2015.182820,-19.99658,0.44633,4.47350
2015.182934,-22.17777,0.68829,4.71009
2015.183048,-17.07625,1.17984,4.16945
2015.183162,-16.52242,1.60426,4.18737
2015.183276,-15.80914,1.93455,4.09371
2015.183390,-15.75991,2.10888,4.08067
2015.183505,-17.65368,2.49263,4.11487
2015.183619,-22.70080,2.33191,3.97242
2015.183733,-27.31878,2.75561,4.28827
2015.183847,-27.82693,1.54828,4.24589
2015.183961,-28.90346,0.82363,4.28475
2015.184075,-25.66697,0.38031,4.21860
2015.184189,-23.96809,-0.62155,4.24918
2015.184304,-22.78333,-0.61853,4.26097
2015.184418,-22.23612,0.14764,4.33287
2015.184532,-22.07249,0.84064,4.33981
2015.184646,-18.61560,1.12445,4.28531
2015.184760,-15.18625,1.44611,4.07238
2015.184874,-13.08136,1.40686,3.81234
2015.184989,-10.50198,0.66562,3.37589
2015.185103,-8.84885,0.24240,3.38058
2015.185217,-10.22572,-0.85086,3.16109
2015.185331,-8.80931,-0.92360,3.24804
2015.185445,-8.88144,-2.55614,3.30899
2015.185559,-8.73690,-1.24844,3.50525
2015.185674,-6.60912,-1.56992,3.63360
2015.185788,-4.55293,0.88952,3.40250
2015.185902,-6.41144,1.04055,3.48377
2015.186016,-7.33223,1.55589,3.33655
2015.186130,-9.90093,1.76926,3.37559
2015.186244,-8.48885,1.44701,3.18471
2015.186358,-8.85951,1.25166,3.22927
2015.186473,-11.36501,1.15647,3.20788
2015.186587,-14.12362,0.64885,3.30513
2015.186701,-14.90303,-0.29328,3.37141
2015.186815,-15.29397,-1.24772,3.47610
2015.186929,-15.51484,-1.59807,3.67027
2015.187043,-11.22626,-1.46140,3.56019
2015.187158,-8.63398,-1.63256,3.61909
2015.187272,-7.22503,-1.30094,3.78496
2015.187386,-9.77288,0.06470,3.85749
2015.187500,-10.24963,1.09759,3.76693
2015.187614,-6.83122,1.48668,3.58874
2015.187728,-7.43818,1.51936,3.43903
2015.187842,-6.52743,1.18801,3.22761
2015.187957,-6.26951,0.23411,2.96920
2015.188071,-6.68528,-1.10671,2.90073
2015.188185,-6.35941,-0.76798,3.05099
2015.188299,-5.44161,-1.63118,3.13149
2015.188413,-7.00541,-0.32492,3.35291
2015.188527,-11.11685,0.57705,3.81026
2015.188642,-8.19609,0.84987,3.48924
2015.188756,-8.91869,1.60194,3.38565
2015.188870,-8.14549,1.53702,3.30013
2015.188984,-10.91756,2.19177,3.66571
2015.189098,-12.18678,2.23209,3.49459
2015.189212,-12.72284,0.79676,3.06609
2015.189326,-15.45511,1.49092,3.48326
2015.189441,-15.82128,0.42959,3.42913
2015.189555,-13.78721,-1.29328,3.30476
2015.189669,-4.91185,-1.29692,3.04905
2015.189783,-6.12901,-2.70780,3.41198
2015.189897,-1.57234,0.46585,2.84093
2015.190011,-7.12189,-1.66914,3.64218
2015.190126,-4.15740,0.04147,3.33519
2015.190240,-3.26260,0.81781,3.28761
2015.190354,-1.96228,1.20141,2.96644
2015.190468,-9.75162,1.36842,3.21145
2015.190582,-9.77073,0.41426,2.75414
2015.190696,-14.03804,0.00476,3.13587
2015.190811,-15.03081,-0.02677,3.43078
2015.190925,-12.37351,-0.21900,3.51935
2015.191039,-12.33412,0.85155,3.50993
2015.191153,-17.49770,1.12926,3.96091
2015.191267,-19.97294,2.15854,3.97119
2015.191381,-20.92654,2.18685,4.10690
2015.191495,-17.98073,1.99910,3.88774
2015.191610,-18.68245,2.13846,3.81253
