date X Y Z dst
2015.175856,0.51506,2.45751,1.95336
2015.175970,-10.16359,3.36401,2.45739
2015.176084,-18.48744,1.88723,2.72373
2015.176199,-32.80209,-0.57602,3.08030
2015.176313,-32.59900,-0.10404,2.25573
2015.176427,-24.10430,0.15660,2.07737
2015.176541,-19.67935,-0.34232,1.96616
2015.176655,-19.27880,-1.30270,1.82659
2015.176769,-21.44270,-4.09813,1.68937
2015.176884,-20.68965,-5.32647,1.78624
2015.176998,-22.16664,-4.56334,2.38913
2015.177112,-18.50354,-2.98926,2.27414
2015.177226,-16.62349,-1.78330,2.44041
2015.177340,-13.91963,-2.06790,2.59316
2015.177454,-14.15063,-0.74142,2.55424
2015.177568,-15.74168,-0.65380,2.72863
2015.177683,-20.51336,-1.47722,3.00600
2015.177797,-22.81821,-1.95380,2.88816
2015.177911,-12.51416,-1.16252,2.17467
2015.178025,-8.39879,-0.53020,2.33219
2015.178139,-8.47923,-1.01268,2.00457
2015.178253,-13.48170,-1.64706,2.47270
2015.178368,-15.76176,-1.15442,2.94294
2015.178482,-15.36119,-1.30629,2.20770
2015.178596,-19.05996,-0.75205,2.49895
2015.178710,-28.62078,-0.33684,3.06632
2015.178824,-26.42210,0.24278,2.59691
2015.178938,-28.99192,0.06575,3.41320
2015.179053,-21.94006,0.05811,2.41662
2015.179167,-23.48188,-0.12614,1.92880
2015.179281,-28.83611,-1.00874,2.47483
2015.179395,-29.30020,-2.57499,2.36950
2015.179509,-23.15713,-3.63295,1.73111
2015.179623,-16.93701,-3.15501,1.91594
2015.179737,nan,nan,nan
2015.179852,nan,nan,nan
2015.179966,nan,nan,nan
2015.180080,nan,nan,nan
2015.180194,nan,nan,nan
2015.180308,nan,nan,nan
2015.180422,nan,nan,nan
2015.180537,nan,nan,nan
2015.180651,nan,nan,nan
2015.180765,nan,nan,nan
2015.180879,-18.03209,-2.59522,2.46192
2015.180993,-13.80172,-1.53446,2.33276
2015.181107,-10.73119,-1.45744,1.73063
2015.181221,-12.41419,-0.45444,2.18369
2015.181336,-14.54814,0.07072,2.42081
2015.181450,-13.69804,0.75544,2.46519
2015.181564,-10.77641,0.65130,2.62951
2015.181678,-8.75870,0.47478,2.32031
2015.181792,-13.12557,1.43086,1.98541
2015.181906,-15.61443,1.27015,2.22251
2015.182021,-14.73683,0.09376,1.79586
2015.182135,-23.13878,-2.43283,1.74434
2015.182249,-28.47925,-3.40200,2.23752
2015.182363,-23.77839,-5.65482,1.94420
2015.182477,-28.21365,-3.87015,2.41993
2015.182591,-27.49625,-4.81499,2.85638
2015.182705,-23.75780,-3.98796,2.91545
2015.182820,-26.81949,-2.64830,3.20849
2015.182934,-28.27977,-1.56917,3.24241
2015.183048,-21.78235,-0.69219,2.60304
2015.183162,-19.55035,-0.57390,2.40692
2015.183276,-16.83990,-0.92470,2.16441
2015.183390,-14.86437,-1.70288,1.86315
2015.183505,-14.76702,-2.73451,1.75598
2015.183619,-17.78677,-2.87409,1.94036
2015.183733,-21.09557,-3.74629,2.09736
2015.183847,-20.42920,-2.37779,2.43156
2015.183961,-21.17820,-1.73959,2.51159
2015.184075,-18.18535,-1.22238,2.39146
2015.184189,-17.32417,-0.05240,2.44452
2015.184304,-17.54352,0.27599,2.32050
2015.184418,-18.56102,0.24535,2.37297
2015.184532,-20.28798,0.21372,2.31230
2015.184646,-18.88608,0.26391,2.11219
2015.184760,-17.31639,-0.24742,1.90948
2015.184874,-16.76006,-1.04971,1.85956
2015.184989,-15.35912,-1.57224,1.84959
2015.185103,-14.84453,-2.78065,1.93217
2015.185217,-16.90627,-2.77535,2.09267
2015.185331,-15.88875,-2.92966,2.25131
2015.185445,-16.06630,-0.64889,2.51010
2015.185559,-15.50825,-0.59752,2.55796
2015.185674,-12.72285,1.12319,2.43353
2015.185788,-8.77058,0.41565,2.38427
2015.185902,-9.14293,0.56136,2.14108
2015.186016,-7.92625,0.09819,1.98300
2015.186130,-8.35128,-0.59844,1.97174
2015.186244,-4.92588,-0.82310,1.71869
2015.186358,-3.38111,-0.96080,1.88636
2015.186473,-4.62127,-1.33005,1.76718
2015.186587,-6.42355,-0.94125,1.98507
2015.186701,-6.82268,-0.00545,2.16983
2015.186815,-7.51163,0.93094,2.29240
2015.186929,-8.60546,1.39848,2.40476
2015.187043,-5.67313,1.73010,2.14436
2015.187158,-4.98315,2.41946,1.98591
2015.187272,-5.76389,2.50186,1.82674
2015.187386,-10.33864,1.32665,1.75153
2015.187500,-12.66617,-0.01788,1.60729
2015.187614,-10.86573,-1.32957,1.43996
2015.187728,-12.71015,-2.80065,1.54941
2015.187842,-12.71241,-3.91866,1.63738
2015.187957,-12.98963,-3.88121,1.84567
2015.188071,-13.68543,-2.65168,2.17349
2015.188185,-13.33818,-2.22638,2.36440
2015.188299,-12.14061,-0.04093,2.43114
2015.188413,-12.80040,0.19197,2.49478
2015.188527,-15.67835,0.30322,2.66916
2015.188642,-11.10732,0.57936,2.07787
2015.188756,-9.56257,-0.01778,2.04473
2015.188870,-6.93723,-0.67008,1.59532
2015.188984,-7.95232,-2.27152,1.52645
2015.189098,-7.25116,-2.64493,1.51636
2015.189212,-5.94398,-1.03896,1.74548
2015.189326,-7.81798,-1.97895,1.98502
2015.189441,-7.75952,-0.85652,2.12635
2015.189555,-6.03479,0.94277,2.11646
2015.189669,2.14637,1.48003,1.84076
2015.189783,-0.56359,3.17397,2.21277
2015.189897,3.07777,1.46199,2.00459
2015.190011,-5.95000,2.65616,1.60470
2015.190126,-4.66045,1.60899,1.37743
2015.190240,-5.52437,0.62106,1.38984
2015.190354,-5.75037,-0.67725,1.24127
2015.190468,-14.91117,-2.61177,1.65966
2015.190582,-15.78778,-3.08051,1.63994
2015.190696,-20.81105,-3.92106,2.14593
2015.190811,-22.16452,-4.10973,2.51720
2015.190925,-19.39618,-2.97563,2.74778
2015.191039,-18.82544,-2.51142,2.76298
2015.191153,-23.23657,-1.43647,3.05088
2015.191267,-24.31181,-1.24816,2.93037
2015.191381,-23.72272,-0.91188,2.72452
2015.191495,-18.93230,-0.89561,2.19006
2015.191610,-17.56281,-1.62889,1.93815
2015.191724,-14.45212,-1.88671,1.83563
2015.191838,-15.67497,-1.66177,2.24661
2015.191952,-12.72998,-1.15217,2.14458
2015.192066,-8.06834,-3.02979,1.69346
2015.192180,-11.34611,-0.36525,2.44481
2015.192295,-12.99703,0.82027,2.59004
2015.192409,-8.39318,1.36713,2.02124
2015.192523,-14.50174,1.30772,2.40152
2015.192637,-24.93407,1.13642,2.46670
2015.192751,-27.67705,0.22544,2.27742
2015.192865,-28.99802,-0.47428,2.49502
2015.192979,-24.45663,-0.60188,2.51602
2015.193094,-23.63589,-1.82275,1.96076
2015.193208,-20.92962,-2.03078,2.04054
2015.193322,-22.77820,-3.21640,2.28617
2015.193436,-21.83627,-4.27654,2.08909
2015.193550,-19.11413,-3.27145,2.44804
2015.193664,-14.66688,-2.08487,2.46421
2015.193779,-14.89954,-0.28928,2.61318
2015.193893,-14.56025,-0.54409,2.58522
2015.194007,-12.49343,1.67297,2.11637
2015.194121,-12.79491,1.06434,1.82705
2015.194235,-14.18980,-0.33923,1.67076
2015.194349,-15.67450,-1.51509,1.73293
2015.194463,nan,nan,nan
2015.194578,-13.63600,-3.11952,1.61517
2015.194692,-11.28980,-2.05791,1.84614
2015.194806,-11.43167,-2.64326,2.24869
2015.194920,-3.80591,-1.10158,1.82804
2015.195034,-2.26190,-0.49543,1.85070
2015.195148,-1.19500,1.19415,1.85478
2015.195263,-1.47391,2.30472,1.81218
2015.195377,-3.10596,2.20405,1.72567
2015.195491,-5.91933,1.73097,1.72892
2015.195605,-8.24493,1.29877,1.70789
2015.195719,-8.73373,0.34992,1.57023
2015.195833,-8.15500,-0.87620,1.35675
2015.195947,-10.40860,-2.31038,1.38584
2015.196062,-24.25685,-4.54528,2.31020
2015.196176,-26.08164,-6.08843,2.03802
2015.196290,-17.49036,-2.38067,2.29505
2015.196404,-13.01140,-1.61074,2.40271
2015.196518,-16.15619,-1.02387,2.68389
2015.196632,-19.58249,-0.51144,2.67396
2015.196747,-18.65084,0.67983,2.33796
2015.196861,-15.18514,0.36008,2.34567
2015.196975,-13.50566,-0.16521,1.96860
2015.197089,-10.63872,-0.52187,1.93480
2015.197203,-12.63573,-2.03305,1.85634
2015.197317,-12.95405,-2.81987,1.76534
2015.197432,-10.51622,-1.45778,1.86874
2015.197546,-11.70195,-1.18928,1.92473
2015.197660,-12.22563,-0.39674,2.11513
2015.197774,-14.60561,-0.53363,2.40885
2015.197888,-17.82030,-0.20077,2.49995
2015.198002,-13.21464,0.86197,2.03874
2015.198116,-11.48564,1.20247,2.30689
2015.198231,-11.88993,1.20292,1.77853
2015.198345,-12.88314,0.67326,1.73260
2015.198459,-9.71997,-0.04543,1.45245
2015.198573,-11.63921,-1.97481,1.34520
2015.198687,-12.91025,-3.06981,1.60519
2015.198801,-11.24661,-4.24321,1.64750
2015.198916,-7.62514,-3.33944,1.78513
2015.199030,-4.82444,-2.61641,1.99392
2015.199144,-5.52619,-1.63049,2.37671
2015.199258,-4.60024,-0.46279,2.41853
2015.199372,-5.13528,1.14870,2.38274
2015.199486,-4.57187,1.71163,2.23123
2015.199600,-7.33254,1.20322,2.10336
2015.199715,-7.81431,0.51746,1.87952
2015.199829,-8.93414,-0.26317,1.79225
2015.199943,-12.10794,-2.29496,1.38039
2015.200057,-12.05109,-3.99275,1.38335
2015.200171,-12.34169,-4.14065,1.62231
2015.200285,-11.93270,-2.78925,1.91944
2015.200400,-11.94383,-0.90206,2.13532
2015.200514,-11.23598,-0.51834,2.16239
2015.200628,-11.91085,-0.07850,2.23996
2015.200742,-10.65514,0.50328,2.18616
2015.200856,-12.42083,1.06873,2.25658
2015.200970,-12.83385,1.05449,2.25167
2015.201084,-12.59495,0.74744,1.88351
2015.201199,-12.71217,0.09116,1.80372
2015.201313,-13.80599,-0.90389,1.87167
2015.201427,-13.34675,-2.56251,1.55857
2015.201541,-9.43850,-3.06595,1.63776
2015.201655,-7.92289,-3.58613,1.80830
2015.201769,-4.88604,-2.71287,2.12956
2015.201884,-8.16041,-1.66242,2.42077
2015.201998,-8.17434,-0.77011,2.64339
2015.202112,-4.32630,0.08141,2.42639
2015.202226,-6.77715,2.76659,2.01933
2015.202340,-7.05258,1.03784,2.10114
2015.202454,-10.67657,0.25605,1.42830
2015.202568,-9.68271,-1.11413,1.22853
2015.202683,nan,nan,nan
2015.202797,1.73294,-1.80772,1.14079
2015.202911,6.81294,-3.88409,0.94818
2015.203025,12.48463,-1.26051,1.10486
2015.203139,5.45163,0.86587,2.08537
2015.203253,5.25569,0.35057,1.66798
2015.203368,10.77986,0.61364,1.72546
2015.203482,-3.55812,1.89873,2.00724
2015.203596,-16.34002,1.58155,2.65124
2015.203710,-6.92511,0.40900,2.48146
2015.203824,-3.21296,1.58323,1.29910
2015.203938,3.75676,1.38599,1.18464
2015.204053,5.85455,2.23862,1.92228
2015.204167,6.00883,0.57160,1.36751
2015.204281,3.16439,-2.95357,0.95691
2015.204395,-1.70761,2.07699,1.94192
2015.204509,1.84871,1.84568,2.06236
2015.204623,7.77634,0.00001,1.82731
2015.204737,nan,nan,nan
2015.204852,nan,nan,nan
2015.204966,8.15795,4.24662,1.44708
2015.205080,3.78134,2.99471,1.26935
2015.205194,2.94470,1.72576,0.92846
