date X Y Z dst
2015.176313,-22.14418,6.09881,14.97222
2015.176427,-14.97756,4.98316,14.69445
2015.176541,-12.30540,3.16281,13.10682
2015.176655,-11.59077,2.27990,12.42336
2015.176769,-12.06589,3.99472,13.30833
2015.176884,-11.64141,3.53109,12.97597
2015.176998,-12.88619,1.94821,13.78370
2015.177112,-10.13331,0.49972,11.98525
2015.177226,-9.03215,0.15408,11.94494
2015.177340,-8.80954,0.76633,11.85321
2015.177454,-9.56725,0.51084,11.86660
2015.177568,-12.10400,0.70934,12.94040
2015.177683,-17.53108,1.18394,14.25557
2015.177797,-19.63978,1.90614,15.33542
2015.177911,-12.68734,0.47585,13.10834
2015.178025,-11.08906,-0.98342,12.95169
2015.178139,-11.07395,0.15022,12.60832
2015.178253,-15.42489,1.18564,14.40438
2015.178368,-17.39754,1.06465,15.77213
2015.178482,-15.95324,2.38325,13.64800
2015.178596,-17.96157,2.64169,14.52055
2015.178710,-23.91647,3.47594,16.56073
2015.178824,-20.47462,4.08887,15.31999
2015.178938,-22.90436,3.88998,17.18720
2015.179053,-16.54674,3.90154,13.64605
2015.179167,-14.98658,4.93019,13.72046
2015.179281,-18.60679,4.54863,15.76390
2015.179395,-18.29481,4.50067,15.88017
2015.179509,-13.69923,3.23133,12.84026
2015.179623,-9.05289,0.82886,12.30342
2015.179737,nan,nan,nan
2015.179852,nan,nan,nan
2015.179966,nan,nan,nan
2015.180080,nan,nan,nan
2015.180194,nan,nan,nan
2015.180308,nan,nan,nan
2015.180422,nan,nan,nan
2015.180537,nan,nan,nan
2015.180651,nan,nan,nan
2015.180765,nan,nan,nan
2015.180879,-18.18775,2.18500,15.31452
2015.180993,-15.28482,1.30761,14.39645
2015.181107,-13.01044,1.64736,10.63778
2015.181221,-13.44879,1.55896,13.63972
2015.181336,-14.32637,1.79167,14.25133
2015.181450,-12.66013,1.87538,14.20733
2015.181564,-10.51257,1.92064,13.95096
2015.181678,-8.74102,2.10787,12.02627
2015.181792,-8.75015,2.97712,12.43779
2015.181906,-9.19843,3.07144,14.10188
2015.182021,-9.10073,2.09868,11.51723
2015.182135,-13.84187,3.96872,12.93284
2015.182249,-17.82315,2.99074,14.13167
2015.182363,-13.99402,3.84054,13.51757
2015.182477,-17.15365,1.49149,13.32866
2015.182591,-17.21463,2.49434,14.63520
2015.182705,-15.23293,2.19430,13.88499
2015.182820,-17.99668,2.23492,14.69342
2015.182934,-19.64002,2.33690,15.23655
2015.183048,-15.87725,1.57298,13.20246
2015.183162,-15.12721,1.40833,13.42661
