date X Y Z dst
2015.176313,-17.35720,6.48401,17.95214
2015.176427,-11.91338,5.37566,17.69780
2015.176541,-10.48430,3.57128,15.94482
2015.176655,-10.19991,2.68215,15.17957
2015.176769,-10.57565,4.33969,16.19753
2015.176884,-10.47178,3.74731,15.81478
2015.176998,-11.49283,1.96425,16.78970
2015.177112,-9.09380,0.27389,14.59799
2015.177226,-7.97128,-0.30660,14.52460
2015.177340,-7.93658,0.13155,14.47117
2015.177454,-8.12454,-0.21328,14.46866
2015.177568,-9.94581,-0.00585,15.77943
2015.177683,-14.24422,0.55725,17.39759
2015.177797,-15.44612,1.40954,18.61832
2015.177911,-9.57736,0.12686,15.89038
2015.178025,-8.34446,-1.18588,15.72167
2015.178139,-8.05441,0.08272,15.21149
2015.178253,-11.63693,1.24591,17.35174
2015.178368,-13.34043,1.24378,18.99789
2015.178482,-12.04069,2.66339,16.36219
2015.178596,-13.74345,2.99644,17.40710
2015.178710,-18.57618,3.86923,19.85549
2015.178824,-15.78586,4.48902,18.33406
2015.178938,-18.48980,4.28580,20.73396
2015.179053,-13.66023,4.29332,16.51637
2015.179167,-12.09227,5.32581,16.55092
2015.179281,-15.36678,4.95800,19.09993
2015.179395,-15.34252,4.90382,19.27125
2015.179509,-11.98477,3.57853,15.65655
2015.179623,-8.41056,1.04570,15.04004
2015.179737,nan,nan,nan
2015.179852,nan,nan,nan
2015.179966,nan,nan,nan
2015.180080,nan,nan,nan
2015.180194,nan,nan,nan
2015.180308,nan,nan,nan
2015.180422,nan,nan,nan
2015.180537,nan,nan,nan
2015.180651,nan,nan,nan
2015.180765,nan,nan,nan
2015.180879,-13.76282,2.12202,18.43507
2015.180993,-11.38955,1.37055,17.30490
2015.181107,-9.63907,1.82779,12.78060
2015.181221,-9.91062,1.83764,16.33487
2015.181336,-10.73035,2.14438,17.07046
2015.181450,-9.52653,2.26696,17.02583
2015.181564,-8.38739,2.32382,16.81507
2015.181678,-7.49077,2.50662,14.59021
2015.181792,-7.00496,3.36595,15.00532
2015.181906,-7.46053,3.46835,17.04820
2015.182021,-8.08698,2.51401,14.07545
2015.182135,-11.84031,4.37593,15.73951
2015.182249,-15.32144,3.33947,17.22735
2015.182363,-12.38120,4.05864,16.46018
2015.182477,-14.80160,1.50341,16.22184
2015.182591,-14.92313,2.26313,17.78201
2015.182705,-13.27243,1.72662,16.88610
2015.182820,-15.13437,1.58538,17.83893
2015.182934,-16.02190,1.59987,18.46945
2015.183048,-12.70431,0.84861,16.02205
2015.183162,-11.73875,0.77421,16.26965
2015.183276,-10.63223,0.84946,16.21999
2015.183390,-9.62016,1.62432,16.18799
2015.183505,-10.15869,2.65958,16.40176
2015.183619,-12.93963,2.81272,16.55531
2015.183733,-15.38796,4.26437,17.55879
2015.183847,-15.24828,3.26152,18.10710
2015.183961,-15.38010,3.41226,18.16083
2015.184075,-13.19471,3.53525,17.38198
2015.184189,-11.76613,3.27599,17.25742
2015.184304,-11.18348,3.80316,16.53945
2015.184418,-11.77016,4.12629,16.33361
2015.184532,-12.49281,4.23224,15.99484
2015.184646,-10.93168,3.75313,15.59913
2015.184760,-9.58563,2.99125,15.02478
2015.184874,-9.03239,1.96109,14.77794
2015.184989,-8.02619,0.45617,14.11599
2015.185103,-7.29091,0.34823,14.41762
2015.185217,-8.21785,-0.25475,14.01625
2015.185331,-7.74708,-0.09300,13.95393
2015.185445,-7.12036,-1.25737,14.31999
2015.185559,-7.63628,-0.59346,14.26460
2015.185674,-5.54649,-1.13931,14.41600
2015.185788,-5.72083,-1.28468,13.62006
2015.185902,-5.78174,-0.98150,14.01909
2015.186016,-5.94069,-0.98177,13.96604
2015.186130,-6.83003,-0.52675,14.65276
2015.186244,-5.09247,-0.33822,14.09902
2015.186358,-4.85388,-0.17499,14.75593
2015.186473,-5.69687,0.88962,14.40209
2015.186587,-6.93124,1.13371,14.95683
2015.186701,-6.87267,0.94947,15.32424
2015.186815,-6.57125,0.95352,15.57779
2015.186929,-6.58085,1.39033,15.87546
2015.187043,-4.26265,1.71990,14.53283
2015.187158,-2.71240,1.88292,14.04990
2015.187272,-2.07771,2.30549,14.02623
2015.187386,-4.69730,2.98418,14.04070
2015.187500,-6.05524,3.01739,13.77268
2015.187614,-4.80267,2.45746,13.41005
2015.187728,-5.96569,1.97584,13.60021
2015.187842,-6.05663,1.46073,13.29381
2015.187957,-6.29619,0.52796,12.83286
2015.188071,-6.50316,-0.54235,12.93588
2015.188185,-6.75706,-0.38599,12.98835
2015.188299,-5.57491,-1.26524,13.09047
2015.188413,-6.86010,-0.86370,13.54363
2015.188527,-9.02150,-0.37636,15.35280
2015.188642,-6.46651,-0.60505,13.94928
2015.188756,-6.79258,-0.71583,14.23200
2015.188870,-5.09071,0.04747,13.76690
2015.188984,-5.94082,1.93769,14.90848
2015.189098,-6.43180,2.24756,14.55689
2015.189212,-6.32587,0.67333,14.04325
2015.189326,-7.96451,2.17695,15.27470
2015.189441,-7.67428,1.77099,15.23513
2015.189555,-5.55469,0.99430,14.73730
2015.189669,-0.53802,0.73312,12.99034
2015.189783,-0.61808,0.35858,14.50505
2015.189897,-0.93362,0.81437,11.63716
2015.190011,-1.42228,2.65115,13.28076
2015.190126,-1.44007,2.39199,11.90856
2015.190240,-1.97947,1.91335,12.14813
2015.190354,-2.13392,1.26414,11.45426
2015.190468,-7.48146,1.65121,13.29958
2015.190582,-7.91756,0.56260,12.19926
2015.190696,-10.79104,0.90754,13.93221
2015.190811,-11.85088,1.16533,14.79827
2015.190925,-10.57526,0.53185,14.85147
2015.191039,-11.21142,0.70455,14.21364
2015.191153,-13.94350,0.80721,15.93583
2015.191267,-15.42162,0.90270,15.92360
2015.191381,-14.93651,0.91824,16.56893
2015.191495,-11.96766,0.84631,15.72425
2015.191610,-11.52490,1.40469,15.65689
2015.191724,-10.40193,1.34422,15.35912
2015.191838,-12.13183,0.99153,16.42682
2015.191952,-10.40046,0.98205,15.89490
2015.192066,-7.91271,3.45366,14.92090
2015.192180,-9.54588,1.50808,16.65494
2015.192295,-9.60051,1.45699,17.00117
2015.192409,-5.79732,1.90828,14.56689
2015.192523,-9.00392,2.91971,16.07245
2015.192637,-13.47369,4.79989,17.45373
2015.192751,-14.84888,5.83781,17.17179
2015.192865,-16.14710,5.43646,17.98562
2015.192979,-14.33364,3.24800,17.07548
2015.193094,-13.31400,2.78315,14.91120
2015.193208,-11.51403,0.87260,14.60112
2015.193322,-12.12245,0.86385,15.61596
2015.193436,-11.38118,1.30159,14.18947
2015.193550,-9.78450,0.25504,14.55759
2015.193664,-7.41326,-0.41105,13.55777
2015.193779,-7.33050,-0.90634,13.94945
2015.193893,-8.74206,-0.42742,13.53095
2015.194007,-5.37773,-0.84170,13.85888
2015.194121,-5.70932,0.06073,14.28679
2015.194235,-7.63065,1.00886,14.56115
2015.194349,-9.95493,1.47207,15.02565
2015.194463,nan,nan,nan
2015.194578,-9.97975,3.08335,15.45635
2015.194692,-9.31136,2.04454,15.32435
2015.194806,-10.17478,2.95642,16.89797
2015.194920,-5.16106,1.98955,14.29782
2015.195034,-4.09512,1.99680,13.67011
