date X Y Z dst
2015.176313,-19.10782,6.65907,16.91645
2015.176427,-13.08614,5.39599,16.65916
2015.176541,-11.15153,3.31526,14.97993
2015.176655,-10.67651,2.39247,14.26736
2015.176769,-11.25150,4.17796,15.24944
2015.176884,-11.06573,3.63122,14.90285
2015.176998,-12.08150,1.99215,15.86734
2015.177112,-9.53746,0.45855,13.81784
2015.177226,-8.46392,-0.01907,13.76814
2015.177340,-8.48052,0.26644,13.69830
2015.177454,-8.82330,-0.01472,13.71991
2015.177568,-10.84718,0.14881,14.97363
2015.177683,-15.46332,0.62413,16.51305
2015.177797,-16.92911,1.59247,17.69712
2015.177911,-10.57883,0.31823,15.11996
2015.178025,-9.06725,-1.07639,14.95973
2015.178139,-8.90691,0.27111,14.47359
2015.178253,-12.75419,1.38879,16.48623
2015.178368,-14.48696,1.33381,18.02980
2015.178482,-13.23191,2.80659,15.50307
2015.178596,-15.02403,3.13823,16.47406
2015.178710,-20.23674,4.06453,18.78338
2015.178824,-17.32076,4.71038,17.31550
2015.178938,-19.94001,4.21240,19.54723
2015.179053,-14.68982,4.07567,15.51317
2015.179167,-13.21252,5.26547,15.56066
2015.179281,-16.54970,4.81454,17.98705
2015.179395,-16.44676,4.75326,18.16100
2015.179509,-12.65686,3.39129,14.73763
2015.179623,-8.62246,0.92520,14.18518
2015.179737,nan,nan,nan
2015.179852,nan,nan,nan
2015.179966,nan,nan,nan
2015.180080,nan,nan,nan
2015.180194,nan,nan,nan
2015.180308,nan,nan,nan
2015.180422,nan,nan,nan
2015.180537,nan,nan,nan
2015.180651,nan,nan,nan
2015.180765,nan,nan,nan
2015.180879,-15.18307,2.34448,17.52744
2015.180993,-12.54575,1.57312,16.44485
2015.181107,-10.64339,1.96845,12.14095
2015.181221,-10.92543,2.02465,15.48532
2015.181336,-11.76334,2.31059,16.16055
2015.181450,-10.43133,2.39943,16.09225
2015.181564,-9.01853,2.21278,15.84206
2015.181678,-7.90187,2.17348,13.68684
2015.181792,-7.63390,3.27727,14.10235
2015.181906,-8.09522,3.36864,16.04468
2015.182021,-8.43421,2.15888,13.20393
2015.182135,-12.63144,4.16508,14.80429
2015.182249,-16.19239,3.17257,16.24465
2015.182363,-13.12529,3.95148,15.51921
2015.182477,-15.61983,1.62603,15.34931
2015.182591,-15.89228,2.42177,16.82911
2015.182705,-14.19724,1.89783,15.98318
2015.182820,-16.36584,1.85516,16.91086
2015.182934,-17.49033,1.93762,17.53071
2015.183048,-13.96554,1.13996,15.21799
2015.183162,-13.00474,1.07737,15.47162
2015.183276,-11.86237,1.15712,15.43828
2015.183390,-10.88878,1.98147,15.41804
2015.183505,-11.52698,3.00873,15.61561
2015.183619,-14.42790,3.11211,15.75024
2015.183733,-17.09621,4.51944,16.67809
2015.183847,-16.78504,3.47198,17.18398
2015.183961,-16.88450,3.60703,17.21352
2015.184075,-14.48411,3.66807,16.44266
2015.184189,-12.90396,3.40828,16.30551
2015.184304,-12.26226,3.87551,15.59434
2015.184418,-12.77947,4.03615,15.36382
2015.184532,-13.45071,4.01714,15.02105
2015.184646,-11.67243,3.46993,14.64169
2015.184760,-10.07939,2.64750,14.10249
2015.184874,-9.32368,1.61210,13.88736
2015.184989,-8.08974,0.17316,13.28923
2015.185103,-7.35113,0.20941,13.60257
2015.185217,-8.41054,-0.20329,13.25534
2015.185331,-8.04622,0.05760,13.20758
2015.185445,-7.53830,-0.88505,13.59702
2015.185559,-8.24192,-0.27014,13.53850
2015.185674,-6.18125,-0.71250,13.71162
2015.185788,-6.23596,-1.15462,12.93076
2015.185902,-6.45973,-0.75876,13.33854
2015.186016,-6.62657,-0.79063,13.29813
2015.186130,-7.61410,-0.32352,13.95859
2015.186244,-5.77694,-0.11431,13.43492
2015.186358,-5.47546,0.00499,14.04804
2015.186473,-6.43265,1.06698,13.69449
2015.186587,-7.70298,1.27657,14.20083
2015.186701,-7.57016,1.07683,14.53045
2015.186815,-7.21162,1.08703,14.75168
2015.186929,-7.19837,1.48835,15.00657
2015.187043,-4.66716,1.71886,13.69677
