date X Y Z dst
2015.175171,-3.23171,-2.68645,-4.29637
2015.175285,nan,nan,nan
2015.175400,-5.18925,-1.12712,-3.90731
2015.175514,-3.54482,3.00181,-3.93041
2015.175628,-2.17460,3.36437,-3.81943
2015.175742,-0.36309,4.92716,-4.20694
2015.175856,-2.47668,4.30560,-4.34724
2015.175970,-12.30394,2.58779,-5.73418
2015.176084,-20.56585,0.55256,-6.39801
2015.176199,-34.79001,-1.97427,-6.89106
2015.176313,-32.78029,-5.90711,-7.06213
2015.176427,-23.92301,-6.12860,-7.11739
2015.176541,-19.67255,-4.86738,-6.39164
2015.176655,-18.79401,-4.83931,-6.01764
2015.176769,-20.19704,-6.84498,-6.15509
2015.176884,-19.14836,-5.73002,-5.75706
2015.176998,-19.85967,-3.71542,-6.04714
2015.177112,-15.30381,-2.00398,-5.30680
2015.177226,-12.52454,-1.54157,-5.30609
2015.177340,-9.84166,-1.36706,-5.03199
2015.177454,-9.34997,-2.00432,-5.03970
2015.177568,-10.97226,-2.58921,-5.28189
2015.177683,-16.37474,-2.85664,-5.47672
2015.177797,-19.05395,-3.74582,-5.69886
2015.177911,-10.01561,-1.73356,-4.53125
2015.178025,-7.50553,1.05462,-4.25249
2015.178139,-8.52654,0.87233,-4.03085
2015.178253,-14.66874,1.17493,-4.73896
2015.178368,-17.91887,2.21047,-5.42098
2015.178482,-17.92998,1.21025,-4.71575
2015.178596,-21.85515,1.10780,-5.37388
2015.178710,-31.00248,-0.08740,-6.61933
2015.178824,-28.32152,-1.43231,-6.49904
2015.178938,-31.13623,-1.10107,-7.49367
2015.179053,-23.70899,-2.18898,-6.25952
2015.179167,-23.59407,-5.76388,-6.64069
2015.179281,-28.26360,-6.66046,-7.55319
2015.179395,-28.16915,-7.45153,-7.48487
2015.179509,-21.96724,-6.08055,-5.94675
2015.179623,-15.42982,-3.39185,-5.59269
2015.179737,nan,nan,nan
2015.179852,nan,nan,nan
2015.179966,nan,nan,nan
2015.180080,nan,nan,nan
2015.180194,nan,nan,nan
2015.180308,nan,nan,nan
2015.180422,nan,nan,nan
2015.180537,nan,nan,nan
2015.180651,nan,nan,nan
2015.180765,nan,nan,nan
2015.180879,-17.87068,-1.01430,-5.06539
2015.180993,-14.81289,0.82295,-4.72941
2015.181107,-12.85833,1.52408,-3.34671
2015.181221,-14.89496,1.76710,-4.75869
2015.181336,-17.34791,1.77395,-5.30805
2015.181450,-16.56749,1.61806,-5.63735
2015.181564,-14.15209,2.02996,-5.75224
2015.181678,-12.19125,1.64457,-5.19297
2015.181792,-14.53922,-2.06891,-5.93992
2015.181906,-15.95762,-4.04160,-6.90126
2015.182021,-15.14210,-3.60723,-5.70910
2015.182135,-22.33630,-6.74656,-6.21995
2015.182249,-27.12073,-5.98358,-6.56254
2015.182363,-22.20058,-6.00526,-5.95464
2015.182477,-25.47980,-3.70662,-5.94545
2015.182591,-24.32754,-3.48207,-6.27473
2015.182705,-20.04692,-2.63140,-5.88386
2015.182820,-22.03677,-3.22831,-6.27708
2015.182934,-22.72680,-4.24770,-6.48820
2015.183048,-16.38784,-4.04860,-5.45603
2015.183162,-14.52749,-4.28190,-5.31367
2015.183276,-12.69641,-3.96840,-5.00074
2015.183390,-11.75921,-3.88766,-4.72749
2015.183505,-13.02168,-3.40577,-4.54438
2015.183619,-17.40338,-1.95762,-4.45062
2015.183733,-21.90564,-1.85624,-4.73513
2015.183847,-22.20531,0.02372,-5.07885
2015.183961,-23.55825,0.45410,-5.32263
2015.184075,-21.11607,0.80741,-5.30218
2015.184189,-20.17573,0.79426,-5.66228
2015.184304,-20.14851,-0.12637,-5.77164
2015.184418,-20.93211,-0.95591,-5.96954
2015.184532,-22.04492,-2.25484,-6.10890
2015.184646,-19.84479,-3.46269,-6.17365
2015.184760,-17.63938,-4.12065,-6.00904
2015.184874,-16.53123,-4.04993,-5.83543
2015.184989,-14.61424,-2.96620,-5.46128
2015.185103,-13.47170,-2.66235,-5.38441
2015.185217,-14.62693,-1.81597,-5.17295
2015.185331,-12.92376,-1.38152,-5.03811
2015.185445,-11.67537,-1.02254,-5.36666
2015.185559,-10.68215,-1.60712,-5.20707
2015.185674,-7.04230,-2.35360,-5.32632
2015.185788,-4.15133,-1.47735,-4.57191
2015.185902,-4.55791,-2.43822,-4.55558
2015.186016,-4.33539,-1.88306,-4.19870
2015.186130,-5.89838,-1.33324,-4.14324
2015.186244,-3.76732,-0.25721,-3.75396
2015.186358,-3.66104,1.18121,-3.85288
2015.186473,-5.98568,1.44656,-3.72736
2015.186587,-8.70748,2.23108,-4.03734
2015.186701,-9.70166,2.95128,-4.41252
2015.186815,-10.60165,3.06414,-4.83870
2015.186929,-11.71291,2.60157,-5.28387
2015.187043,-8.72182,2.01457,-5.14111
2015.187158,-7.30907,0.63341,-5.39185
2015.187272,-7.16017,-1.39551,-5.71948
2015.187386,-11.06899,-3.32772,-5.81952
2015.187500,-12.84377,-4.49326,-5.67985
2015.187614,-10.61907,-4.69832,-5.40349
2015.187728,-12.01475,-4.35050,-5.25269
2015.187842,-11.58213,-3.40750,-4.91424
2015.187957,-11.18233,-1.98376,-4.63182
2015.188071,-10.82674,-0.87524,-4.70936
2015.188185,-9.77302,-0.76769,-4.65972
2015.188299,-7.37953,-0.99105,-4.84807
2015.188413,-7.75701,-1.76692,-4.84742
2015.188527,-10.42231,-2.95724,-5.31216
2015.188642,-6.22840,-3.14256,-4.60218
2015.188756,-5.86859,-2.25956,-4.31156
2015.188870,-4.18299,-2.31845,-3.91556
2015.188984,-6.42659,-2.72900,-4.06025
2015.189098,-7.25580,-1.27173,-3.75961
2015.189212,-7.18287,1.48962,-3.63490
2015.189326,-10.26817,1.54928,-4.06499
2015.189441,-10.82862,2.49597,-4.30722
2015.189555,-9.16121,3.05018,-4.55470
2015.189669,-1.59545,3.75686,-4.19765
2015.189783,-3.44405,2.88035,-5.28625
2015.189897,-1.00183,3.64952,-4.18325
2015.190011,-6.99990,-2.17904,-5.56757
2015.190126,-5.66147,-2.63338,-5.06486
2015.190240,-6.02537,-3.31222,-5.11732
2015.190354,-5.82693,-3.38201,-4.71950
2015.190468,-14.20019,-4.05437,-5.17580
2015.190582,-14.46320,-2.79368,-4.61488
2015.190696,-18.61922,-2.63358,-5.08369
2015.190811,-19.22689,-2.26813,-5.27052
2015.190925,-15.74237,-1.52724,-5.26600
2015.191039,-14.73921,-1.68864,-4.92123
2015.191153,-18.27982,-2.88741,-5.52668
2015.191267,-19.37843,-3.48605,-5.30384
2015.191381,-18.86171,-4.19699,-5.36386
2015.191495,-14.75156,-4.09453,-4.83876
2015.191610,-14.51055,-3.70402,-4.52570
2015.191724,-12.88545,-2.14135,-4.17751
2015.191838,-15.54384,-0.16027,-4.42367
2015.191952,-13.74207,1.06534,-4.27790
2015.192066,-10.56950,0.48016,-3.85662
2015.192180,-14.13061,2.45527,-4.86512
2015.192295,-15.82691,2.43390,-5.37636
2015.192409,-11.27844,1.86210,-4.88164
2015.192523,-17.02132,0.46716,-5.75432
2015.192637,-26.06613,-3.06410,-6.70547
2015.192751,-28.24913,-5.14309,-6.78609
2015.192865,-29.26166,-5.74931,-7.11137
2015.192979,-24.73987,-4.36758,-6.71049
2015.193094,-23.29226,-4.88574,-5.84075
2015.193208,-20.10395,-3.39006,-5.59863
2015.193322,-21.20017,-3.22652,-5.79464
2015.193436,-19.64089,-2.95238,-5.10061
2015.193550,-16.13334,-1.57754,-5.21629
2015.193664,-10.99020,-0.81625,-4.85903
2015.193779,-10.09405,-1.26868,-5.11339
2015.193893,-9.86873,-1.65581,-4.69548
2015.194007,-6.47888,-3.64407,-5.03551
2015.194121,-7.03729,-4.89942,-4.93339
2015.194235,-9.51577,-5.04111,-4.60805
2015.194349,-12.50998,-4.00084,-4.34989
2015.194463,nan,nan,nan
2015.194578,-13.37240,-2.27646,-4.05363
2015.194692,-12.39660,0.18842,-4.02079
2015.194806,-13.90335,0.96109,-4.57034
2015.194920,-7.07483,2.47881,-3.92627
2015.195034,-6.09820,3.01207,-3.97609
2015.195148,-4.76416,3.04181,-4.29080
2015.195263,-4.43836,2.03699,-4.69310
2015.195377,-5.62396,0.59602,-4.83984
2015.195491,-7.95796,-0.77428,-4.98784
2015.195605,-9.32966,-2.69098,-5.43548
2015.195719,-9.37528,-3.16241,-5.16535
2015.195833,-8.27139,-3.41031,-4.79193
2015.195947,-9.95431,-3.25836,-4.58171
2015.196062,-22.81136,-4.26152,-5.82115
2015.196176,-24.04025,-4.33548,-4.96207
2015.196290,-14.36339,-1.01058,-4.85907
2015.196404,-9.31294,-0.41105,-4.65539
2015.196518,-11.65645,-1.24737,-4.93820
2015.196632,-14.43451,-2.58619,-4.98454
2015.196747,-12.80887,-4.05937,-5.07834
2015.196861,-10.28596,-3.40478,-4.88437
2015.196975,-9.40661,-3.45029,-4.44154
2015.197089,-8.05580,-1.68411,-4.04264
2015.197203,-11.11034,-2.36906,-4.28689
2015.197317,-12.80105,-1.71287,-4.10207
2015.197432,-11.62318,0.78229,-3.89827
2015.197546,-13.68006,1.27860,-4.03997
2015.197660,-14.79777,1.82581,-4.45729
2015.197774,-17.71239,1.62794,-5.03904
2015.197888,-20.82832,0.77613,-5.46967
2015.198002,-15.84273,0.05999,-5.22293
2015.198116,-14.05380,-0.05218,-5.65927
2015.198231,-13.45597,-2.35959,-5.44320
2015.198345,-13.76337,-3.74013,-5.65081
2015.198459,-10.23803,-3.89969,-5.19171
2015.198573,-11.44815,-5.26499,-5.23882
2015.198687,-12.38873,-4.13743,-5.13444
2015.198801,-10.37109,-3.07172,-4.72273
2015.198916,-6.13682,-0.68443,-4.20992
2015.199030,-2.65065,0.61225,-3.99328
2015.199144,-2.49293,0.93957,-4.21408
2015.199258,-0.86741,0.79516,-4.04643
2015.199372,-0.48991,-0.16183,-4.21607
2015.199486,0.24049,-0.96050,-4.15940
2015.199600,-2.83034,-1.86337,-4.10140
2015.199715,-4.09092,-2.05175,-3.89373
2015.199829,-6.42331,-1.34963,-3.63987
2015.199943,-10.38927,-3.24149,-3.71172
2015.200057,-11.85121,-3.23229,-3.85840
2015.200171,-13.66201,-1.59328,-3.88255
2015.200285,-14.29540,0.48047,-4.04144
2015.200400,-14.73592,1.77788,-4.38887
2015.200514,-14.51617,1.88368,-4.57543
2015.200628,-15.29232,1.53834,-4.88141
2015.200742,-13.89114,1.04816,-5.01298
2015.200856,-14.96900,-0.27381,-5.50648
2015.200970,-14.90640,-1.22956,-5.65160
2015.201084,-13.72466,-3.08007,-5.58979
2015.201199,-13.54476,-2.81050,-5.18006
2015.201313,-13.95636,-3.07856,-5.30761
2015.201427,-12.87161,-3.41056,-4.77809
2015.201541,-8.55919,-1.82130,-4.43901
2015.201655,-6.51251,-0.73331,-4.17873
2015.201769,-2.81121,0.77366,-4.11569
2015.201884,-4.97432,0.64232,-4.25331
2015.201998,-4.37443,0.43573,-4.35075
2015.202112,-0.46068,0.58876,-3.72496
2015.202226,-0.81950,-2.69663,-4.63941
2015.202340,-2.96231,-1.05748,-3.67058
2015.202454,-6.04618,-4.60611,-4.03603
2015.202568,-6.33516,-4.47557,-3.83872
2015.202683,nan,nan,nan
2015.202797,1.42886,-0.19364,-3.04896
2015.202911,4.63688,-0.05182,-2.82125
2015.203025,9.10223,3.61428,-2.43436
2015.203139,1.79545,5.12986,-3.76595
2015.203253,1.05427,4.40955,-3.27064
2015.203368,5.76471,5.39287,-3.19665
2015.203482,-6.79440,2.20215,-4.51399
