date X Y Z dst
2015.175628,-4.57653,-3.20085,-8.50517
2015.175742,-2.62694,-4.78647,-8.42234
2015.175856,-4.13589,-4.19247,-7.71677
2015.175970,-13.27256,-2.60811,-8.72980
2015.176084,-19.04993,-0.80314,-9.55216
2015.176199,-29.84733,1.20263,-10.57558
2015.176313,-28.32443,4.16141,-9.39163
2015.176427,-19.35711,3.49448,-9.15865
2015.176541,-14.30572,1.79265,-8.41527
2015.176655,-13.20634,2.02300,-7.97151
2015.176769,-14.07597,5.14085,-8.41503
2015.176884,-13.05800,5.73905,-8.32350
2015.176998,-14.89152,5.47559,-8.93200
2015.177112,-12.22444,5.06452,-7.77400
2015.177226,-11.07058,5.10121,-7.89770
2015.177340,-8.75790,4.61926,-8.44419
2015.177454,-10.07996,4.20547,-8.59240
2015.177568,-12.58127,3.59304,-9.62402
2015.177683,-18.03092,2.91431,-10.90155
2015.177797,-21.45077,3.27439,-11.48492
2015.177911,-13.64725,1.17251,-9.84115
2015.178025,-11.27798,-1.40351,-9.82965
2015.178139,-11.94942,-0.94729,-9.31908
2015.178253,-16.72136,-1.02491,-10.50728
2015.178368,-19.00622,-1.97263,-11.35062
2015.178482,-18.15572,-0.94712,-9.57644
2015.178596,-21.03169,-0.85829,-9.97250
2015.178710,-28.93860,0.22141,-11.13196
2015.178824,-25.73392,1.21716,-9.96248
2015.178938,-26.55778,0.28979,-11.57376
2015.179053,-18.55053,0.46872,-9.10799
2015.179167,-18.66945,3.09951,-8.64449
2015.179281,-22.50889,3.53820,-10.09163
2015.179395,-21.97892,4.62403,-10.13091
2015.179509,-15.88029,4.37915,-8.19117
2015.179623,-10.46789,3.36084,-7.84513
2015.179737,nan,nan,nan
2015.179852,nan,nan,nan
2015.179966,nan,nan,nan
2015.180080,nan,nan,nan
2015.180194,nan,nan,nan
2015.180308,nan,nan,nan
2015.180422,nan,nan,nan
2015.180537,nan,nan,nan
2015.180651,nan,nan,nan
2015.180765,nan,nan,nan
2015.180879,-20.22931,0.98403,-11.17939
2015.180993,-17.10831,-0.66053,-10.39831
2015.181107,-14.27096,-1.24370,-7.72115
2015.181221,-15.79034,-1.48834,-9.45943
2015.181336,-17.18319,-1.51203,-9.68695
2015.181450,-15.54061,-1.48204,-9.45822
2015.181564,-11.42634,-2.19472,-9.45562
2015.181678,-7.98278,-2.44763,-8.30164
2015.181792,-10.88646,0.23791,-7.91531
2015.181906,-11.92659,1.29607,-8.86217
2015.182021,-9.91388,0.45432,-7.46039
2015.182135,-16.35079,3.90907,-8.18915
2015.182249,-20.92796,4.28253,-9.07393
2015.182363,-15.84843,6.08325,-8.70889
2015.182477,-20.81618,5.52430,-8.54778
2015.182591,-19.88596,6.70934,-9.72272
2015.182705,-16.85803,6.36873,-9.54086
2015.182820,-20.47861,6.50763,-10.27297
2015.182934,-22.83677,6.42363,-10.78789
2015.183048,-18.16267,4.95544,-9.60869
2015.183162,-17.47926,4.17336,-9.82506
2015.183276,-16.34312,3.34507,-9.83399
2015.183390,-15.65750,3.23129,-9.72869
2015.183505,-16.37305,3.03566,-9.83856
2015.183619,-19.93805,1.92579,-9.99345
2015.183733,-23.04331,2.10107,-10.53295
2015.183847,-22.92778,0.31354,-10.73158
2015.183961,-23.43876,-0.08944,-10.58011
2015.184075,-20.07232,-0.45881,-9.97062
2015.184189,-18.59016,-0.61225,-9.64164
2015.184304,-17.50318,-0.07382,-9.08674
2015.184418,-16.91239,0.07355,-8.99667
2015.184532,-17.04572,0.43332,-8.78006
2015.184646,-14.58428,0.72954,-8.41781
2015.184760,-12.17276,0.93352,-8.00648
2015.184874,-11.02441,1.17640,-7.80316
2015.184989,-9.53475,1.24805,-7.37490
2015.185103,-8.74120,2.70255,-7.49662
2015.185217,-10.80752,3.67332,-7.29575
2015.185331,-9.89733,4.61411,-7.45894
2015.185445,-11.03016,4.66470,-7.63936
2015.185559,-10.79964,4.84098,-8.02534
2015.185674,-9.46953,4.42109,-8.13900
2015.185788,-6.57437,2.34991,-8.37512
2015.185902,-8.31229,2.26417,-8.56197
2015.186016,-8.53614,1.20505,-8.65961
2015.186130,-10.12764,0.63965,-9.06411
2015.186244,-8.07277,-0.16222,-8.65306
2015.186358,-7.40991,-1.23955,-8.99371
2015.186473,-8.79406,-1.22630,-8.68077
2015.186587,-10.56959,-1.87594,-8.89034
2015.186701,-10.85875,-2.57257,-8.90807
2015.186815,-11.04142,-2.73675,-8.80829
2015.186929,-11.08141,-2.43417,-8.79805
2015.187043,-7.07955,-2.24479,-7.91994
2015.187158,-5.14739,-1.62668,-7.42224
2015.187272,-4.43410,-0.57659,-7.21180
2015.187386,-7.05020,0.48868,-7.25262
2015.187500,-7.94300,1.24420,-7.12389
2015.187614,-5.45683,1.80682,-6.88095
2015.187728,-6.61396,2.66370,-7.01148
2015.187842,-6.35124,3.51206,-6.90705
2015.187957,-6.78521,3.94987,-6.75125
2015.188071,-7.99203,4.16125,-6.88497
2015.188185,-7.92650,4.54117,-7.22439
2015.188299,-7.90708,4.22755,-7.33371
2015.188413,-9.20264,3.89636,-7.96692
2015.188527,-12.90843,3.77789,-9.18470
2015.188642,-10.14775,2.90345,-8.42284
2015.188756,-10.03442,1.53075,-8.78931
2015.188870,-8.81464,1.56962,-8.36579
2015.188984,-10.33737,2.31259,-8.92377
2015.189098,-10.37548,1.25242,-8.76893
2015.189212,-10.18541,-1.25749,-8.44509
2015.189326,-11.50621,-1.11256,-9.12988
2015.189441,-11.42898,-2.03457,-8.92764
2015.189555,-9.68923,-2.68356,-8.30777
2015.189669,-1.15990,-3.54782,-7.23716
2015.189783,-2.88170,-3.17405,-7.72562
2015.189897,2.63954,-4.55078,-6.70366
2015.190011,-4.64086,0.13916,-6.63457
2015.190126,-1.89422,-0.25836,-6.07022
2015.190240,-1.58560,0.01479,-6.21706
2015.190354,-1.00093,0.46830,-5.83392
2015.190468,-8.75817,2.37585,-6.87241
2015.190582,-9.56323,2.90647,-6.27947
2015.190696,-14.03861,4.62753,-7.33325
2015.190811,-15.30023,5.65604,-8.04916
2015.190925,-13.26015,5.36584,-8.34565
2015.191039,-13.17027,5.05650,-8.43056
2015.191153,-18.25148,5.06568,-9.58022
2015.191267,-20.33326,4.34084,-9.86450
2015.191381,-21.27200,3.97097,-10.18782
2015.191495,-18.37728,3.32453,-9.59148
2015.191610,-18.32515,2.93776,-9.50672
2015.191724,-16.57590,1.70145,-9.33101
2015.191838,-18.63541,0.12111,-9.96948
2015.191952,-16.48064,-0.80848,-9.50654
2015.192066,-11.36739,0.03131,-8.92512
2015.192180,-14.97359,-1.97229,-9.65976
2015.192295,-16.09738,-2.03481,-9.56760
2015.192409,-10.84883,-1.67033,-7.94401
2015.192523,-15.03978,-0.72523,-8.71552
2015.192637,-23.05828,1.99480,-9.18941
2015.192751,-23.79441,3.11288,-9.04474
2015.192865,-23.61169,2.84915,-9.63317
2015.192979,-18.66446,1.06971,-9.27205
2015.193094,-17.14093,1.98070,-7.95509
2015.193208,-14.59592,1.70792,-7.70130
2015.193322,-16.01249,3.37521,-8.20400
2015.193436,-14.87754,5.01307,-7.50891
2015.193550,-12.82182,4.98550,-7.84114
2015.193664,-9.23754,4.66700,-7.52583
2015.193779,-10.38238,4.54671,-7.87095
2015.193893,-10.57417,3.80319,-8.19395
2015.194007,-10.48281,4.30645,-7.92942
2015.194121,-11.89122,4.50539,-8.22185
2015.194235,-14.20483,4.17231,-8.57560
2015.194349,-16.64484,3.18429,-9.04748
2015.194463,nan,nan,nan
2015.194578,-16.21274,2.27328,-9.25046
2015.194692,-14.84176,0.12508,-9.15255
2015.194806,-14.68378,-0.41498,-10.06445
2015.194920,-7.73557,-1.90817,-8.37385
2015.195034,-5.68037,-2.49046,-7.90781
2015.195148,-4.13658,-2.79274,-7.32387
2015.195263,-3.34617,-2.32016,-6.91254
2015.195377,-3.26603,-1.67302,-6.60877
2015.195491,-4.24896,-1.28740,-6.59413
2015.195605,-5.08354,-0.28675,-6.86012
2015.195719,-4.47041,-0.19935,-6.53584
2015.195833,-3.18681,0.46499,-6.08502
2015.195947,-4.76276,1.59257,-6.03895
2015.196062,-16.89347,4.49566,-8.38879
2015.196176,-18.13527,6.51565,-7.61664
2015.196290,-11.68679,4.44177,-7.01719
2015.196404,-7.90411,4.28878,-7.07663
2015.196518,-11.27721,4.58887,-7.92045
2015.196632,-15.22685,4.71017,-8.38879
2015.196747,-15.82430,4.72799,-8.41488
2015.196861,-13.89338,3.03223,-9.04964
2015.196975,-13.70101,2.55984,-8.80384
2015.197089,-12.43935,0.83173,-8.85958
2015.197203,-14.92967,1.89656,-9.42937
2015.197317,-15.75522,1.71112,-9.34546
2015.197432,-14.41605,-0.45726,-8.86449
2015.197546,-15.53563,-0.75683,-8.73764
2015.197660,-15.82592,-1.25802,-8.82072
2015.197774,-17.09570,-1.09569,-9.33873
2015.197888,-18.97691,-0.48602,-9.30320
2015.198002,-13.64632,-0.31512,-7.93894
2015.198116,-10.63349,-1.01337,-8.29574
2015.198231,-9.53437,0.23871,-7.17472
2015.198345,-9.11762,0.71795,-7.24891
2015.198459,-5.22415,0.50101,-6.57663
2015.198573,-5.98295,2.31856,-6.74132
2015.198687,-6.80382,2.50411,-6.99064
2015.198801,-4.99578,3.33922,-6.78820
2015.198916,-2.15394,2.85865,-6.14651
2015.199030,0.09365,2.92473,-6.05985
2015.199144,-0.99580,3.01177,-6.67616
2015.199258,-0.82107,2.57908,-6.74787
2015.199372,-2.50900,2.24031,-7.01185
2015.199486,-3.21838,1.61905,-7.30409
2015.199600,-6.96920,1.43923,-7.79338
2015.199715,-8.74258,1.10860,-7.98907
2015.199829,-11.00965,0.45556,-8.15667
2015.199943,-14.38112,2.74793,-8.29901
2015.200057,-14.50293,3.26614,-8.88701
2015.200171,-15.10340,2.03300,-9.13693
2015.200285,-15.17635,0.15096,-9.09011
2015.200400,-15.40104,-1.13565,-8.85522
2015.200514,-13.99258,-1.30653,-8.60195
2015.200628,-13.55124,-1.21846,-8.45056
2015.200742,-11.13699,-1.27066,-8.00242
2015.200856,-11.42296,-0.82402,-8.03349
2015.200970,-10.36527,-0.90022,-7.92949
2015.201084,-8.88890,0.02184,-7.31758
2015.201199,-8.07604,-0.61143,-6.86585
2015.201313,-8.45596,0.10889,-7.09232
2015.201427,-7.44348,1.78006,-6.44701
2015.201541,-3.82015,2.09486,-6.20108
2015.201655,-2.36597,2.96003,-6.16738
2015.201769,0.04695,2.82021,-6.32005
2015.201884,-3.43683,3.34550,-6.67972
2015.201998,-4.02120,2.96168,-7.30398
2015.202112,-1.37979,1.54836,-6.97341
2015.202226,-5.63927,3.22288,-7.06012
2015.202340,-6.68597,0.61007,-7.48420
2015.202454,-11.26953,3.57264,-7.51214
2015.202568,-11.35496,3.51816,-7.79158
2015.202683,nan,nan,nan
2015.202797,-2.65711,0.19050,-7.46925
2015.202911,2.48245,0.54348,-7.48836
2015.203025,6.78804,-2.94686,-6.47518
2015.203139,-0.03169,-4.45565,-7.82058
2015.203253,0.90468,-3.77990,-6.62651
2015.203368,7.16257,-5.00361,-6.28470
2015.203482,-5.08519,-2.48033,-6.78448
2015.203596,-15.21686,-0.43775,-8.62791
2015.203710,-4.70709,-5.01392,-7.11988
2015.203824,-0.49190,0.05903,-5.86219
2015.203938,6.66912,-2.26641,-4.97757
2015.204053,8.46873,-5.40641,-5.51912
2015.204167,9.20328,-3.03859,-4.35895
2015.204281,7.76748,1.05408,-4.04609
2015.204395,1.14829,-1.41893,-4.19424
2015.204509,4.49675,-0.00246,-4.58008
2015.204623,10.64977,0.81246,-4.36065
2015.204737,nan,nan,nan
2015.204852,nan,nan,nan
2015.204966,7.59054,0.68918,-4.75240
2015.205080,2.61300,1.07978,-5.31188
2015.205194,0.74052,1.76054,-5.61762
2015.205308,-1.66459,1.88797,-6.06724
2015.205422,-2.78748,1.67570,-6.29519
2015.205537,-2.84727,-1.16357,-6.40069
2015.205651,-3.11871,-1.22146,-6.45665
2015.205765,-3.23536,-1.26022,-6.58164
2015.205879,-3.69630,-2.24419,-6.87302
2015.205993,6.29671,-4.09024,-5.89097
2015.206107,30.46979,-9.01898,-3.72258
2015.206221,17.54705,-7.92511,-4.70095
2015.206336,-23.01150,-3.10525,-10.50102
2015.206450,-50.76294,4.92897,-11.75871
2015.206564,-73.47852,10.32559,-14.07722
2015.206678,-64.32799,7.96250,-13.99303
2015.206792,-47.14038,3.87175,-11.75393
2015.206906,-43.36600,13.30971,-10.41544
2015.207021,-62.32992,19.32186,-15.03736
2015.207135,-77.33891,22.98911,-17.67513
2015.207249,-97.56517,22.91036,-19.96662
2015.207363,-120.72858,23.12605,-21.01763
2015.207477,-131.44167,25.74336,-24.02799
2015.207591,-127.70257,22.96406,-25.56927
2015.207705,-143.60097,24.37040,-26.44499
2015.207820,-150.32542,28.38469,-26.98957
2015.207934,-163.50604,31.87071,-28.75403
2015.208048,-191.11811,35.92504,-31.76459
2015.208162,-183.53274,37.44356,-32.66695
2015.208276,-163.04134,35.79139,-32.24104
2015.208390,-152.34533,31.25415,-30.89709
2015.208505,-140.11293,26.86187,-30.50580
2015.208619,-124.39293,21.99363,-28.35615
2015.208733,-118.19656,19.18205,-27.68166
2015.208847,-109.26314,16.25393,-26.35667
2015.208961,-106.30159,15.01140,-25.41427
2015.209075,-96.44990,13.34867,-23.08893
2015.209189,-98.83335,13.33078,-23.57295
2015.209304,-92.75990,12.76725,-22.04177
2015.209418,-89.53214,10.79663,-22.18736
2015.209532,-81.29869,10.06772,-20.58390
2015.209646,-79.85334,10.77492,-19.97647
2015.209760,-71.42694,11.33303,-17.84384
2015.209874,-72.98017,12.81801,-18.82878
2015.209989,-77.88882,14.94766,-20.34393
2015.210103,-69.62648,14.84330,-17.63142
2015.210217,-68.27363,14.86595,-18.15004
2015.210331,-74.58507,16.28242,-18.86898
2015.210445,-78.21423,15.28942,-19.88489
2015.210559,-79.25959,17.10087,-19.76446
2015.210674,-79.83168,16.43870,-20.34566
2015.210788,-78.87907,16.74732,-20.03493
2015.210902,-77.90177,14.43928,-20.47284
2015.211016,-83.64813,15.00431,-21.25488
2015.211130,-78.79137,12.95763,-20.72891
2015.211244,-71.80504,11.86743,-20.36220
2015.211358,-67.10810,9.61964,-19.64888
2015.211473,-68.82292,9.90294,-19.47710
2015.211587,-69.98276,9.30064,-19.89990
2015.211701,-65.87980,9.78856,-17.88556
2015.211815,-59.88524,8.53322,-18.11169
2015.211929,nan,nan,nan
2015.212043,nan,nan,nan
2015.212158,-61.40628,9.26964,-17.83629
2015.212272,nan,nan,nan
