date X Y Z dst
2015.175628,-7.34591,-0.94184,-1.95430
2015.175742,-4.79778,-2.98691,-2.01163
2015.175856,-6.15517,-3.33678,-1.74633
2015.175970,-15.64963,-3.26993,-1.78418
2015.176084,-22.35989,-1.12721,-1.85116
2015.176199,-34.84929,1.93321,-2.11021
2015.176313,-32.27749,2.99925,-1.36568
2015.176427,-21.72454,2.34074,-1.30659
2015.176541,-15.65247,1.25431,-1.47118
2015.176655,-13.81426,0.80024,-1.45289
2015.176769,-14.71869,2.74616,-1.23858
2015.176884,-13.44175,2.84675,-1.17066
2015.176998,-14.98809,1.86701,-1.27390
2015.177112,-11.69543,1.11976,-0.94183
2015.177226,-10.48707,1.55390,-0.83897
2015.177340,-8.79912,3.19775,-1.01836
2015.177454,-10.35418,3.44901,-1.08863
2015.177568,-13.58759,3.99141,-1.47241
2015.177683,-20.29874,4.53684,-2.02768
2015.177797,-24.45592,4.72950,-2.16349
2015.177911,-16.01513,2.76361,-1.95441
2015.178025,-13.72191,0.75692,-2.25912
2015.178139,-14.97818,0.95524,-2.05980
2015.178253,-20.85010,1.21102,-2.35279
2015.178368,-23.53562,0.35388,-2.60434
2015.178482,-22.73468,0.80280,-2.04280
2015.178596,-25.73164,0.41338,-2.08263
2015.178710,-34.13782,0.67305,-2.23064
2015.178824,-30.20001,0.96056,-1.75060
2015.178938,-31.07511,1.13109,-2.28232
2015.179053,-21.84510,1.44364,-1.70259
2015.179167,-21.11037,2.41044,-1.27932
2015.179281,-24.74232,2.43839,-1.69151
2015.179395,-23.69221,2.75757,-1.65587
2015.179509,-16.54368,2.04213,-1.30327
2015.179623,-9.89646,0.22012,-1.26029
2015.179737,nan,nan,nan
2015.179852,nan,nan,nan
2015.179966,nan,nan,nan
2015.180080,nan,nan,nan
2015.180194,nan,nan,nan
2015.180308,nan,nan,nan
2015.180422,nan,nan,nan
2015.180537,nan,nan,nan
2015.180651,nan,nan,nan
2015.180765,nan,nan,nan
2015.180879,-24.52765,2.87486,-2.29447
2015.180993,-21.17712,1.22692,-2.22378
2015.181107,-18.36839,0.83635,-1.88705
2015.181221,-19.83465,-0.07228,-1.97972
2015.181336,-21.23550,-0.46077,-1.99083
2015.181450,-19.15066,-0.79829,-1.86217
2015.181564,-14.67542,-0.65985,-1.93578
2015.181678,-10.78218,-0.21868,-1.77067
2015.181792,-12.87798,0.35376,-1.32750
2015.181906,-13.29654,0.65947,-1.44865
2015.182021,-10.72550,0.36748,-1.44119
2015.182135,-17.48448,2.32930,-1.34194
2015.182249,-21.96534,1.77925,-1.59771
2015.182363,-16.55128,3.13605,-1.25072
2015.182477,-21.15184,1.28941,-1.25402
2015.182591,-20.69217,3.11669,-1.26929
2015.182705,-17.64282,3.73820,-1.16746
2015.182820,-21.74752,4.46751,-1.27523
2015.182934,-24.51640,5.06149,-1.38890
2015.183048,-19.61307,4.66551,-1.29958
2015.183162,-19.18797,4.43324,-1.47996
2015.183276,-18.39176,4.01792,-1.62689
2015.183390,-18.21547,3.97902,-1.63370
2015.183505,-19.76314,4.12736,-1.71301
2015.183619,-24.20907,3.41798,-1.94089
2015.183733,-28.32993,3.94760,-2.04188
2015.183847,-28.10567,2.11333,-2.21247
2015.183961,-28.63441,1.43443,-2.16582
2015.184075,-24.85313,0.93783,-1.98088
2015.184189,-22.76461,0.18386,-1.83995
2015.184304,-21.30402,0.51260,-1.63325
2015.184418,-20.43948,1.00577,-1.63801
2015.184532,-20.12973,1.38478,-1.61985
2015.184646,-16.67455,1.20577,-1.53624
2015.184760,-13.28448,0.81207,-1.49418
2015.184874,-11.30390,0.17584,-1.50495
2015.184989,-8.95287,-0.85753,-1.44040
2015.185103,-7.84717,-0.42520,-1.27177
2015.185217,-9.86569,-0.30828,-1.08078
2015.185331,-9.12957,0.85128,-0.90904
2015.185445,-10.01248,0.56208,-0.78112
2015.185559,-10.42606,2.28616,-0.83203
2015.185674,-8.91758,2.28987,-0.81132
2015.185788,-6.69272,2.84538,-1.25706
2015.185902,-8.83744,2.85503,-1.36339
2015.186016,-9.59626,2.41029,-1.60251
2015.186130,-11.92535,2.10638,-1.82513
2015.186244,-10.14524,1.38945,-1.79509
2015.186358,-9.94606,0.67701,-1.96729
2015.186473,-11.98646,0.75822,-1.88187
2015.186587,-14.14167,0.12335,-1.96866
2015.186701,-14.34056,-0.87815,-1.97842
2015.186815,-14.26901,-1.58445,-1.89995
2015.186929,-14.10638,-1.60410,-1.81510
2015.187043,-9.47939,-1.40466,-1.54775
2015.187158,-6.78531,-1.26036,-1.33179
2015.187272,-5.41930,-0.70434,-1.18363
2015.187386,-7.96343,0.32311,-1.23394
2015.187500,-8.48440,0.74965,-1.26127
2015.187614,-5.20954,0.60074,-1.20513
2015.187728,-6.09075,0.59229,-1.22323
2015.187842,-5.59069,0.70996,-1.11073
2015.187957,-5.86389,0.59892,-0.97581
2015.188071,-6.95684,0.45099,-0.86504
2015.188185,-7.28081,1.71919,-0.81723
2015.188299,-7.08740,1.66450,-0.74860
2015.188413,-9.07441,2.82578,-0.97172
2015.188527,-13.55971,3.54557,-1.32810
2015.188642,-10.78241,3.13228,-1.27973
2015.188756,-11.25118,2.64119,-1.62805
2015.188870,-10.40545,2.52039,-1.52327
2015.188984,-12.97500,3.43525,-1.57616
2015.189098,-13.64049,2.89502,-1.67537
2015.189212,-13.37707,0.48291,-1.85689
2015.189326,-15.51986,1.17322,-1.97060
2015.189441,-15.27059,-0.04028,-1.96000
2015.189555,-12.78145,-1.56518,-1.77525
2015.189669,-3.30011,-2.07824,-1.51991
2015.189783,-4.37180,-2.81608,-1.52011
2015.189897,1.06286,-1.65793,-1.63008
2015.190011,-5.50965,-0.49953,-0.98743
2015.190126,-2.23915,-0.17376,-1.04278
2015.190240,-1.32981,-0.23483,-1.16375
2015.190354,-0.13972,-0.46090,-1.14255
2015.190468,-8.35756,0.28428,-1.30969
2015.190582,-8.79238,-0.21325,-1.12323
2015.190696,-13.75586,0.86071,-1.11915
2015.190811,-15.43747,2.13395,-1.06503
2015.190925,-13.37530,2.63041,-1.02938
2015.191039,-13.83247,3.89768,-1.08476
2015.191153,-19.59215,4.57205,-1.35770
2015.191267,-22.31554,4.98978,-1.59960
2015.191381,-23.51860,4.71839,-1.73553
2015.191495,-20.59328,4.03512,-1.66252
2015.191610,-21.10162,3.77675,-1.72585
2015.191724,-19.70694,2.87162,-1.82303
2015.191838,-22.39521,1.66137,-2.16595
2015.191952,-20.28012,0.70207,-2.07496
2015.192066,-15.68568,2.38417,-1.76836
2015.192180,-18.95192,-0.40295,-2.09785
2015.192295,-19.81606,-1.20713,-2.00905
2015.192409,-13.81208,-1.21490,-1.50841
2015.192523,-18.27229,-0.38932,-1.61615
2015.192637,-26.64628,1.24096,-1.47431
2015.192751,-27.26173,2.55117,-1.39468
2015.192865,-26.64621,2.65091,-1.66975
2015.192979,-20.47750,1.10292,-1.88306
2015.193094,-18.15900,0.96628,-1.58616
2015.193208,-14.55608,-0.47039,-1.55856
2015.193322,-15.85885,0.02511,-1.45958
2015.193436,-14.76767,1.24632,-1.06873
2015.193550,-12.41984,1.21555,-0.98498
2015.193664,-8.65090,1.68539,-0.82239
2015.193779,-9.90172,2.06382,-0.82755
2015.193893,-10.92472,3.45182,-1.08376
2015.194007,-10.28480,2.82722,-0.82544
2015.194121,-12.33503,3.47846,-0.94730
2015.194235,-15.68559,3.96656,-1.21462
