date X Y Z dst
2015.181792,-11.80662,0.18475,8.59249
2015.181906,-14.20776,0.16148,10.02723
2015.182021,-12.85756,-0.94758,8.54707
2015.182135,-20.82314,-2.98264,9.48061
2015.182249,-24.92164,-3.67226,10.83514
2015.182363,-20.86605,-5.61708,10.29110
2015.182477,-23.87846,-3.65723,10.69162
2015.182591,-22.99134,-4.42696,11.83326
2015.182705,-19.44817,-3.49357,11.44757
2015.182820,-22.26035,-1.92482,12.11175
2015.182934,-24.02375,-0.56779,12.34737
2015.183048,-18.83956,0.51030,10.47919
2015.183162,-17.53262,0.86215,10.24017
2015.183276,-15.70172,0.65063,9.77880
2015.183390,-14.58060,-0.06576,9.22899
2015.183505,-14.75960,-1.20143,8.98190
2015.183619,-17.08758,-1.62819,9.02737
2015.183733,-19.96261,-2.79901,9.46173
2015.183847,-18.87890,-1.88577,9.91567
2015.183961,-19.34613,-1.64187,9.94770
2015.184075,-16.55594,-1.53727,9.46443
2015.184189,-15.62123,-0.72694,9.51494
2015.184304,-15.71383,-0.68603,9.19357
2015.184418,-16.29303,-0.95611,9.35778
2015.184532,-17.67220,-1.06620,9.39612
2015.184646,-16.53940,-0.93481,9.28673
2015.184760,-15.17041,-1.25405,9.09338
2015.184874,-14.52155,-1.78946,9.16663
2015.184989,-12.93160,-2.03985,9.02769
2015.185103,-12.36214,-2.93281,9.34099
2015.185217,-13.78762,-2.68539,9.34952
2015.185331,-12.66231,-2.65953,9.46669
2015.185445,-12.77444,-0.18167,9.83219
2015.185559,-12.39323,0.04915,9.80557
2015.185674,-10.57930,2.04560,9.65192
2015.185788,-7.01613,1.42475,9.16555
2015.185902,-8.20139,1.87266,8.94164
2015.186016,-7.50473,1.52623,8.57122
2015.186130,-8.20021,0.85482,8.64863
2015.186244,-5.45825,0.50295,7.89874
2015.186358,-3.98920,0.07988,8.14438
2015.186473,-5.14274,-0.58918,7.67414
2015.186587,-6.45869,-0.59491,8.01455
2015.186701,-6.54088,-0.07387,8.29378
2015.186815,-6.96636,0.48103,8.52212
2015.186929,-7.75252,0.60101,8.83240
2015.187043,-5.07271,0.61659,8.09088
2015.187158,-4.55021,1.13873,7.90218
2015.187272,-5.46880,1.21562,7.97385
2015.187386,-9.47565,0.14943,8.19370
2015.187500,-11.47317,-0.98064,8.20843
2015.187614,-9.84776,-2.01357,8.11056
2015.187728,-11.15963,-3.17988,8.48327
2015.187842,-10.76278,-4.03590,8.53332
2015.187957,-10.45592,-3.80574,8.56594
2015.188071,-10.64365,-2.41208,8.92009
2015.188185,-10.17904,-1.83506,9.09734
2015.188299,-9.37988,0.56842,9.13532
2015.188413,-10.25303,1.02580,9.33681
2015.188527,-13.37134,1.43820,10.22864
2015.188642,-10.13067,1.95572,8.83612
2015.188756,-9.00829,1.44437,8.74954
2015.188870,-7.43913,0.87600,7.84654
2015.188984,-8.86247,-0.76535,8.05389
2015.189098,-8.06625,-1.43412,7.66650
2015.189212,-6.27922,-0.28289,7.48031
2015.189326,-7.79085,-1.60154,8.15425
2015.189441,-7.41295,-0.91587,8.20461
2015.189555,-5.74081,0.48710,7.95128
2015.189669,1.70508,0.57024,6.94478
2015.189783,-0.60492,2.01962,8.12770
2015.189897,3.60726,-0.13235,6.86253
2015.190011,-5.96172,1.43797,7.39905
2015.190126,-4.46383,0.37601,6.84860
2015.190240,-5.08423,-0.42301,7.25076
2015.190354,-5.10123,-1.44941,7.02558
2015.190468,-12.89393,-3.00066,8.46209
2015.190582,-13.17903,-3.21299,8.03883
2015.190696,-17.25126,-3.78192,9.36580
2015.190811,-18.11528,-3.78987,10.11910
2015.190925,-15.44472,-2.54007,10.33153
2015.191039,-14.91374,-1.92572,10.01005
2015.191153,-19.19936,-0.56014,11.00255
2015.191267,-20.57611,-0.12017,10.77638
2015.191381,-20.88361,0.50748,10.70195
2015.191495,-17.47973,0.70419,9.57232
2015.191610,-16.76687,0.01569,9.05557
2015.191724,-14.08727,-0.41125,8.57824
2015.191838,-14.74847,-0.50815,9.25960
2015.191952,-12.11498,-0.35559,8.71872
2015.192066,-8.33579,-2.59036,7.68801
2015.192180,-10.48748,-0.40276,9.15740
2015.192295,-11.78453,0.40830,9.44981
2015.192409,-7.86439,0.61209,7.82810
2015.192523,-12.99515,0.29228,9.03927
2015.192637,-22.55143,0.12135,9.92638
2015.192751,-25.00015,-0.81902,9.86985
2015.192865,-25.79171,-1.50304,10.75530
2015.192979,-21.13968,-1.59260,10.65153
2015.193094,-20.49795,-2.49171,9.34230
2015.193208,-17.69993,-2.44842,9.44513
2015.193322,-19.17080,-3.30347,10.24117
2015.193436,-18.19886,-4.11190,9.42224
2015.193550,-15.38310,-2.98036,9.92682
2015.193664,-11.30723,-1.68149,9.44263
2015.193779,-11.73328,0.33464,9.70079
2015.193893,-11.53874,0.25060,9.42786
2015.194007,-11.15667,2.91513,8.95078
2015.194121,-12.32341,2.61649,8.70095
2015.194235,-14.00166,1.36924,8.48718
2015.194349,-15.33247,0.16677,8.55016
2015.194463,nan,nan,nan
2015.194578,-13.78525,-1.81835,8.15942
2015.194692,-11.18981,-1.20796,8.14557
2015.194806,-10.98982,-2.23122,9.13918
2015.194920,-4.10591,-1.16943,7.45319
2015.195034,-2.42109,-1.00894,7.19095
2015.195148,-1.32564,0.31924,7.03571
2015.195263,-1.57203,1.16956,7.02109
2015.195377,-2.90160,0.88525,6.93486
2015.195491,-5.16148,0.33810,7.14578
2015.195605,-7.39442,0.05377,7.73788
2015.195719,-7.63404,-0.71341,7.59384
2015.195833,-7.08067,-1.64044,7.29957
2015.195947,-8.84163,-2.74257,7.48249
2015.196062,-20.67920,-4.57442,10.37912
2015.196176,-22.10058,-5.85324,9.35780
2015.196290,-13.90204,-2.10401,9.16971
2015.196404,-9.80654,-1.22548,9.04078
2015.196518,-12.66241,-0.42929,9.68054
2015.196632,-16.10959,0.36447,9.75412
2015.196747,-16.32104,1.92410,9.39688
2015.196861,-13.56718,1.75557,9.52548
2015.196975,-12.76403,1.41129,8.75583
2015.197089,-10.27025,0.99375,8.45022
2015.197203,-12.66380,-0.52441,8.71502
2015.197317,-13.02285,-1.54889,8.36388
2015.197432,-10.38309,-0.63442,7.94567
2015.197546,-11.28470,-0.75338,7.87568
2015.197660,-11.50053,-0.38428,8.20819
2015.197774,-13.29127,-0.93179,8.97761
2015.197888,-15.95668,-0.93195,9.23957
2015.198002,-12.00191,-0.15555,8.02058
2015.198116,-10.00823,-0.10225,8.74151
2015.198231,-10.72323,-0.07397,7.73694
2015.198345,-11.60872,-0.50182,8.07765
2015.198459,-8.70847,-1.05310,7.53583
2015.198573,-10.63199,-2.60261,7.88894
2015.198687,-11.20353,-3.43847,8.47827
2015.198801,-9.36955,-4.36068,8.39756
2015.198916,-5.50742,-3.32763,7.98313
2015.199030,-2.61512,-2.48801,7.95001
2015.199144,-2.97470,-1.36541,8.56805
2015.199258,-2.21173,-0.03329,8.35449
2015.199372,-3.22356,1.86232,8.37232
2015.199486,-3.36829,2.71057,8.22271
2015.199600,-6.45413,2.48901,8.23316
2015.199715,-7.50406,1.99655,7.95218
2015.199829,-8.74420,1.23836,7.73966
2015.199943,-12.57890,-0.70888,7.40847
2015.200057,-12.78573,-2.61813,7.67576
2015.200171,-12.58928,-3.18836,7.87818
2015.200285,-11.62209,-2.33157,8.05778
2015.200400,-11.22455,-0.90544,8.20193
2015.200514,-10.37165,-0.94650,8.12634
2015.200628,-10.70613,-0.88515,8.24807
2015.200742,-9.37327,-0.62804,8.05343
2015.200856,-10.83980,-0.23228,8.46993
2015.200970,-10.98096,-0.33573,8.63396
2015.201084,-11.07655,-0.48739,8.20226
2015.201199,-10.73958,-1.00602,7.96924
2015.201313,-11.63251,-1.68255,8.54697
2015.201427,-11.32571,-2.96792,7.95958
2015.201541,-7.48459,-3.24372,7.92935
2015.201655,-5.74773,-3.57167,7.99855
2015.201769,-2.58243,-2.59829,8.26796
2015.201884,-5.28523,-1.37037,8.62099
2015.201998,-5.28810,-0.32041,8.99180
2015.202112,-2.07041,0.68835,8.10461
2015.202226,-6.07132,3.95638,8.18244
2015.202340,-5.84190,2.24680,7.82126
2015.202454,-10.94339,1.95800,7.40644
2015.202568,-10.59749,0.64472,7.19766
2015.202683,nan,nan,nan
2015.202797,-0.28914,-0.62234,6.29623
2015.202911,3.99057,-3.05559,5.88895
2015.203025,9.86379,-1.02927,5.14350
2015.203139,4.48196,0.62385,7.28968
2015.203253,4.34579,-0.27806,5.96650
2015.203368,9.78582,-0.52626,5.76382
2015.203482,-3.12195,0.69938,6.99039
2015.203596,-14.33992,0.32808,9.44496
2015.203710,-4.14972,-1.38711,7.59443
2015.203824,-3.40590,0.38741,6.65591
2015.203938,3.50846,0.19275,5.93565
2015.204053,6.69568,1.08730,7.22571
2015.204167,6.44759,-0.14295,6.06927
2015.204281,3.46702,-3.21515,5.48847
2015.204395,0.50857,1.91633,6.84688
2015.204509,3.59857,1.88067,7.15513
2015.204623,8.87804,0.12130,6.17815
2015.204737,nan,nan,nan
2015.204852,nan,nan,nan
2015.204966,7.26018,5.26391,5.73361
2015.205080,2.66954,4.32925,5.71185
2015.205194,0.96286,3.32767,5.46903
2015.205308,-0.91618,1.66708,5.43230
2015.205422,-1.45520,0.09830,5.25824
2015.205537,0.40396,0.41977,5.36941
2015.205651,0.27747,-0.57357,5.27498
2015.205765,-0.01823,-1.71153,5.31496
