date alt lat lon decline incline H X Y Z F
2015.465696,0.0,-17.5,210.4,-165.99762,-13.50451,23.41931,-22.72343,-5.66659,-5.62443,24.08523
2015.465811,0.0,-17.5,210.4,-166.68806,-13.11056,23.29966,-22.67362,-5.36481,-5.42653,23.92324
2015.465925,0.0,-17.5,210.4,-168.96660,-12.91069,23.03267,-22.60693,-4.40802,-5.27971,23.63005
2015.466039,0.0,-17.5,210.4,-171.63517,-12.70783,23.34387,-23.09554,-3.39597,-5.26412,23.93005
2015.466153,0.0,-17.5,210.4,-171.55038,-13.49811,23.06438,-22.81403,-3.38907,-5.53646,23.71957
2015.466267,0.0,-17.5,210.4,-171.12903,-15.46267,21.29073,-21.03606,-3.28324,-5.88951,22.09031
2015.466381,0.0,-17.5,210.4,-168.90543,-14.93078,22.86095,-22.43370,-4.39911,-6.09598,23.65975
2015.466495,0.0,-17.5,210.4,-166.75946,-15.36528,21.74986,-21.17169,-4.98158,-5.97673,22.55611
2015.466610,0.0,-17.5,210.4,-163.70888,-14.95121,22.57752,-21.67101,-6.33340,-6.02903,23.36865
2015.466724,0.0,-17.5,210.4,-162.06066,-13.39079,25.73788,-24.48658,-7.92752,-6.12725,26.45716
2015.466838,0.0,-17.5,210.4,-164.33262,-12.02481,26.56655,-25.57948,-7.17436,-5.65892,27.16256
2015.466952,0.0,-17.5,210.4,-165.80188,-11.04629,27.34176,-26.50656,-6.70627,-5.33763,27.85789
2015.467066,0.0,-17.5,210.4,-169.13205,-11.22587,25.03190,-24.58294,-4.71967,-4.96820,25.52017
2015.467180,0.0,-17.5,210.4,-170.15066,-10.34089,25.40810,-25.03361,-4.34626,-4.63617,25.82761
2015.467295,0.0,-17.5,210.4,177.92651,-10.74670,23.43447,-23.41913,0.84789,-4.44778,23.85283
2015.467409,0.0,-17.5,210.4,172.62036,-11.36929,22.37971,-22.19434,2.87452,-4.50006,22.82766
2015.467523,0.0,-17.5,210.4,nan,0.00000,nan,nan,nan,nan,nan
2015.467637,0.0,-17.5,210.4,171.20036,-13.60977,22.67544,-22.40853,3.46888,-5.48986,23.33054
2015.467751,0.0,-17.5,210.4,175.97913,-14.83163,22.58206,-22.52648,1.58345,-5.97978,23.36038
2015.467865,0.0,-17.5,210.4,-178.01770,-17.93390,19.47204,-19.46039,-0.67355,-6.30202,20.46645
2015.467979,0.0,-17.5,210.4,-172.52624,-20.47559,16.93454,-16.79067,-2.20271,-6.32334,18.07659
2015.468094,0.0,-17.5,210.4,-165.58420,-22.71324,14.65880,-14.19726,-3.64941,-6.13589,15.89118
2015.468208,0.0,-17.5,210.4,-160.50840,-23.17645,13.46885,-12.69696,-4.49413,-5.76621,14.65125
2015.468322,0.0,-17.5,210.4,-159.95009,-22.20669,13.23602,-12.43384,-4.53782,-5.40332,14.29644
2015.468436,0.0,-17.5,210.4,-160.34772,-23.92447,11.10982,-10.46268,-3.73635,-4.92887,12.15409
2015.468550,0.0,-17.5,210.4,-166.14608,-23.48670,10.87657,-10.56017,-2.60436,-4.72627,11.85906
2015.468664,0.0,-17.5,210.4,-170.00091,-19.33639,12.67662,-12.48406,-2.20107,-4.44833,13.43444
2015.468779,0.0,-17.5,210.4,-173.09769,-18.92330,13.57577,-13.47738,-1.63149,-4.65419,14.35141
2015.468893,0.0,-17.5,210.4,-173.85253,-21.76226,11.96035,-11.89157,-1.28081,-4.77466,12.87817
2015.469007,0.0,-17.5,210.4,-172.30614,-19.63570,13.51475,-13.39309,-1.80936,-4.82188,14.34918
2015.469121,0.0,-17.5,210.4,-169.87432,-17.65915,15.96411,-15.71546,-2.80662,-5.08226,16.75358
2015.469235,0.0,-17.5,210.4,-166.62496,-17.50564,16.77338,-16.31844,-3.88009,-5.29044,17.58793
2015.469349,0.0,-17.5,210.4,-164.10010,-15.65167,19.36934,-18.62830,-5.30638,-5.42685,20.11522
2015.469463,0.0,-17.5,210.4,-162.74045,-15.33438,19.20280,-18.33811,-5.69748,-5.26568,19.91168
2015.469578,0.0,-17.5,210.4,-163.27206,-14.75192,18.91844,-18.11786,-5.44525,-4.98149,19.56330
2015.469692,0.0,-17.5,210.4,-165.80387,-13.77302,18.72551,-18.15367,-4.59228,-4.59008,19.27987
2015.469806,0.0,-17.5,210.4,-171.40642,-13.45519,17.37927,-17.18416,-2.59689,-4.15802,17.86976
2015.469920,0.0,-17.5,210.4,-179.05339,-14.01880,15.35547,-15.35337,-0.25368,-3.83390,15.82685
2015.470034,0.0,-17.5,210.4,169.93056,-13.91544,15.02965,-14.79814,2.62781,-3.72376,15.48408
2015.470148,0.0,-17.5,210.4,162.53756,-14.32222,15.07582,-14.38103,4.52396,-3.84901,15.55941
2015.470263,0.0,-17.5,210.4,157.78390,-16.29435,14.57309,-13.49124,5.51010,-4.25991,15.18294
2015.470377,0.0,-17.5,210.4,125.71216,-30.20475,7.71232,-4.50178,6.26209,-4.48953,8.92389
2015.470491,0.0,-17.5,210.4,24.84942,-11.70878,19.23782,17.45670,8.08440,-3.98704,19.64663
2015.470605,0.0,-17.5,210.4,nan,0.00000,nan,nan,nan,nan,nan
2015.470719,0.0,-17.5,210.4,6.57417,-13.94428,17.80054,17.68349,2.03797,-4.41979,18.34104
2015.470833,0.0,-17.5,210.4,-15.48471,-22.75272,10.67831,10.29071,-2.85091,-4.47838,11.57939
2015.470947,0.0,-17.5,210.4,-16.27006,-19.29418,10.63472,10.20882,-2.97948,-3.72301,11.26757
2015.471062,0.0,-17.5,210.4,-21.79587,-49.28688,3.04697,2.82915,-1.13134,-3.54079,4.67132
2015.471176,0.0,-17.5,210.4,-144.26021,-62.81498,1.89199,-1.53569,-1.10512,-3.68378,4.14124
2015.471290,0.0,-17.5,210.4,-167.99219,-36.95029,5.07774,-4.96663,-1.05640,-3.81945,6.35386
2015.471404,0.0,-17.5,210.4,-170.20088,-31.32456,7.60679,-7.49582,-1.29463,-4.62947,8.90479
2015.471518,0.0,-17.5,210.4,nan,0.00000,nan,nan,nan,nan,nan
2015.471632,0.0,-17.5,210.4,nan,0.00000,nan,nan,nan,nan,nan
2015.471747,0.0,-17.5,210.4,-169.50672,-26.23299,10.04190,-9.87397,-1.82883,-4.94841,11.19494
2015.471861,0.0,-17.5,210.4,-164.66591,-34.89652,6.72546,-6.48604,-1.77853,-4.69114,8.19992
2015.471975,0.0,-17.5,210.4,-146.51974,-34.93193,7.98753,-6.66221,-4.40632,-5.57880,9.74288
2015.472089,0.0,-17.5,210.4,-150.85998,-19.37669,18.18107,-15.87993,-8.85319,-6.39425,19.27272
2015.472203,0.0,-17.5,210.4,-147.47553,-18.93314,17.87431,-15.07094,-9.61030,-6.13130,18.89666
2015.472317,0.0,-17.5,210.4,-160.17917,-12.66668,26.10403,-24.55756,-8.85135,-5.86685,26.75519
2015.472432,0.0,-17.5,210.4,-162.26679,-11.13015,28.64268,-27.28173,-8.72414,-5.63513,29.19175
2015.472546,0.0,-17.5,210.4,-170.86870,-13.41012,16.43852,-16.23019,-2.60875,-3.91927,16.89928
2015.472660,0.0,-17.5,210.4,-177.67116,-11.14377,19.58599,-19.56981,-0.79587,-3.85816,19.96237
2015.472774,0.0,-17.5,210.4,175.32787,-9.65059,23.53481,-23.45661,1.91700,-4.00199,23.87265
2015.472888,0.0,-17.5,210.4,168.93845,-8.91175,32.28746,-31.68762,6.19478,-5.06286,32.68200
2015.473002,0.0,-17.5,210.4,177.00714,-7.15390,48.03485,-47.96933,2.50797,-6.02895,48.41172
2015.473116,0.0,-17.5,210.4,179.23939,-8.00440,56.75173,-56.74673,0.75336,-7.98038,57.31008
2015.473231,0.0,-17.5,210.4,-176.78053,-9.72222,44.24245,-44.17263,-2.48469,-7.58016,44.88712
2015.473345,0.0,-17.5,210.4,-177.65758,-23.99121,17.88368,-17.86874,-0.73093,-7.95904,19.57479
2015.473459,0.0,-17.5,210.4,-168.24655,-8.20462,52.36432,-51.26641,-10.66665,-7.55013,52.90582
2015.473573,0.0,-17.5,210.4,-168.46888,-6.58068,116.15464,-113.81021,-23.21932,-13.39986,116.92500
2015.473687,0.0,-17.5,210.4,-171.13450,-6.83082,105.38041,-104.12142,-16.24075,-12.62335,106.13379
2015.473801,0.0,-17.5,210.4,-171.84257,-7.37573,98.34648,-97.35140,-13.95472,-12.73062,99.16702
2015.473916,0.0,-17.5,210.4,-170.75389,-5.86827,96.24656,-94.99605,-15.46446,-9.89224,96.75359
2015.474030,0.0,-17.5,210.4,-172.86012,-6.01091,95.28415,-94.54529,-11.84307,-10.03312,95.81092
2015.474144,0.0,-17.5,210.4,-169.53035,-4.91476,121.85972,-119.83091,-22.14370,-10.47869,122.30942
2015.474258,0.0,-17.5,210.4,-170.19939,-6.16744,143.69191,-141.59488,-24.45925,-15.52731,144.52842
2015.474372,0.0,-17.5,210.4,-169.54028,-5.55592,172.27707,-169.41431,-31.27590,-16.75812,173.09022
2015.474486,0.0,-17.5,210.4,-169.34545,-5.31960,194.42459,-191.07267,-35.94660,-18.10331,195.26559
