date alt lat lon decline incline H X Y Z F
2015.466039,0.0,13.5,144.9,-167.35458,5.51982,21.44120,-20.92111,-4.69384,2.07204,21.54108
2015.466153,0.0,13.5,144.9,-166.07545,6.45621,20.42222,-19.82209,-4.91449,2.31101,20.55257
2015.466267,0.0,13.5,144.9,-169.28240,7.80873,18.29167,-17.97259,-3.40167,2.50849,18.46288
2015.466381,0.0,13.5,144.9,-171.19856,7.55905,19.70714,-19.47508,-3.01540,2.61516,19.87990
2015.466495,0.0,13.5,144.9,-171.28658,8.16292,18.40057,-18.18820,-2.78755,2.63941,18.58891
2015.466610,0.0,13.5,144.9,-172.37308,7.54418,19.42660,-19.25474,-2.57834,2.57280,19.59623
2015.466724,0.0,13.5,144.9,-171.18117,6.35113,22.87430,-22.60388,-3.50687,2.54601,23.01556
2015.466838,0.0,13.5,144.9,-169.68294,6.12981,24.08938,-23.69990,-4.31429,2.58709,24.22790
2015.466952,0.0,13.5,144.9,-167.78202,5.58733,25.57047,-24.99129,-5.41152,2.50150,25.69254
2015.467066,0.0,13.5,144.9,-164.00935,6.15317,23.98275,-23.05477,-6.60678,2.58553,24.12171
2015.467180,0.0,13.5,144.9,-159.58924,5.46647,25.46501,-23.86623,-8.88087,2.43696,25.58135
2015.467295,0.0,13.5,144.9,-163.23267,7.72782,23.55099,-22.54970,-6.79413,3.19587,23.76684
2015.467409,0.0,13.5,144.9,-165.54498,8.97338,22.83570,-22.11281,-5.70025,3.60594,23.11865
2015.467523,0.0,13.5,144.9,nan,0.00000,nan,nan,nan,nan,nan
2015.467637,0.0,13.5,144.9,-179.78645,10.11266,25.18356,-25.18339,-0.09386,4.49162,25.58098
2015.467751,0.0,13.5,144.9,174.40178,9.60669,26.88542,-26.75719,2.62272,4.55056,27.26781
2015.467865,0.0,13.5,144.9,167.94481,9.42628,25.51884,-24.95607,5.32971,4.23664,25.86814
2015.467979,0.0,13.5,144.9,164.13153,9.32302,23.42117,-22.52864,6.40405,3.84503,23.73469
2015.468094,0.0,13.5,144.9,162.33375,8.79776,20.73376,-19.75596,6.29211,3.20893,20.98061
2015.468208,0.0,13.5,144.9,164.53488,8.03634,18.09555,-17.44036,4.82521,2.55487,18.27502
2015.468322,0.0,13.5,144.9,170.33206,7.33315,16.11225,-15.88341,2.70586,2.07350,16.24512
2015.468436,0.0,13.5,144.9,177.48441,7.89765,12.23768,-12.22588,0.53713,1.69761,12.35486
2015.468550,0.0,13.5,144.9,-174.47374,8.64299,10.76787,-10.71783,-1.03697,1.63675,10.89156
2015.468664,0.0,13.5,144.9,-165.31880,7.93564,11.48321,-11.10830,-2.91031,1.60071,11.59424
2015.468779,0.0,13.5,144.9,-163.67000,9.02407,11.52835,-11.06327,-3.24142,1.83087,11.67283
2015.468893,0.0,13.5,144.9,-159.84991,12.32537,9.19321,-8.63053,-3.16688,2.00871,9.41011
2015.469007,0.0,13.5,144.9,-159.90673,12.10629,10.18233,-9.56258,-3.49813,2.18407,10.41394
2015.469121,0.0,13.5,144.9,-165.21505,10.86498,12.35293,-11.94393,-3.15236,2.37097,12.57841
2015.469235,0.0,13.5,144.9,-168.72638,10.56445,13.15997,-12.90605,-2.57270,2.45437,13.38689
2015.469349,0.0,13.5,144.9,-170.67174,8.83532,15.95948,-15.74843,-2.58688,2.48073,16.15114
2015.469463,0.0,13.5,144.9,-169.99078,8.68411,16.02169,-15.77783,-2.78468,2.44712,16.20749
2015.469578,0.0,13.5,144.9,-167.82054,8.47370,16.17943,-15.81525,-3.41344,2.41044,16.35800
2015.469692,0.0,13.5,144.9,-165.42560,7.94489,16.71821,-16.18024,-4.20692,2.33319,16.88023
2015.469806,0.0,13.5,144.9,-162.33413,8.32966,16.19022,-15.42673,-4.91317,2.37046,16.36283
2015.469920,0.0,13.5,144.9,-157.90992,9.53622,14.92598,-13.83032,-5.61312,2.50746,15.13513
2015.470034,0.0,13.5,144.9,-159.08209,11.26858,14.70265,-13.73364,-5.24929,2.92950,14.99166
2015.470148,0.0,13.5,144.9,-164.14427,12.80125,14.78791,-14.22527,-4.04029,3.36007,15.16484
2015.470263,0.0,13.5,144.9,-174.99774,14.44578,14.81051,-14.75410,-1.29140,3.81531,15.29404
2015.470377,0.0,13.5,144.9,161.00849,28.56314,7.32676,-6.92794,2.38433,3.98856,8.34206
2015.470491,0.0,13.5,144.9,25.03885,12.72881,16.20319,14.68043,6.85772,3.66011,16.61143
